,0,1,2,3,4,5
0,0.08047619047619048,0.004073180164787553,0.03908859781804139,0.014367464896165706,0.007298271771710755,0.49731766596899407
1,0.04857142857142857,0.008395419538371716,0.043159948859430725,0.02317013562508393,0.012271445487505646,0.4992250219264971
2,0.04238095238095238,0.009224393530997304,0.04821120157907723,0.023236469081198956,0.011620962706304227,0.5076041885763474
3,0.04285714285714286,0.0034961327458047013,0.039270573985599896,0.008837855893776777,0.0063448310417193315,0.496217571683481
4,0.01619047619047619,0.0019904330149716058,0.038527017024426354,0.001971330327381187,0.0020007734745582117,0.5001099594221738
5,0.08714285714285715,0.004493780377296318,0.04048235874660745,0.015671699241614497,0.007815681147248945,0.5012277873644804
6,0.06380952380952382,0.005318370124616509,0.03620214628584498,0.014789062553790474,0.008922961657795304,0.5011796679505032
7,0.0838095238095238,0.005150355010993007,0.042699449683004535,0.015282058588161118,0.00888514535806278,0.5015674886950898
8,0.0880952380952381,0.0037055583375062593,0.038341968911917094,0.015527288540987172,0.006757990867579909,0.5011617308103714
9,0.016666666666666666,0.0013241090849419907,0.04263447790929333,0.0010631928116849316,0.002368836086130108,0.49935485149666703
10,0.07238095238095238,0.004189109955723097,0.038309786631480706,0.014463524061818304,0.007550727446898764,0.49694230825655217
