,0,1,2,3,4,5,6,7,8,9,10
0,-217425.4735922545,-213589.74900740825,-225435.39191366895,-201123.8529606863,-224231.21298715705,-181917.82639730745,-204941.48522855047,-153471.65929321904,-204572.1291053966,-206885.1955221457,-193054.8482268927
1,-217421.28694243147,-213566.26006243573,-225252.2938404522,-201178.09702969133,-224242.54270332056,-180347.3153854984,-204969.87789310142,-107778.78581932698,-204073.707135403,-206873.79627482573,-192205.5222613056
2,-216847.70895425405,-211210.07101179037,-225110.5054182708,-195033.40092645586,-223850.15906739517,-163781.65227219707,-205053.26112759067,435765.11117574305,-203426.78364294133,-205882.15049507254,-186520.3664269789
3,-213672.17347045723,-200421.0345877019,-224029.9096277799,-164725.33543811968,-222345.4218576621,-155404.4283896109,-202423.89679688297,474079.73116604175,-200177.16073630098,-203579.47348690833,-181393.41855441278
4,-199468.06469071354,-143824.09244707023,-207748.74489125554,276461.56976455677,-218002.3870460814,-140296.63555381267,-184595.4233452758,588794.6952723875,-193725.99781082745,-201602.17212545563,-179757.5468113947
5,-115046.41663990836,663865.2320038312,-81881.71636977262,771640.855156877,-212333.21756527777,-107028.34179697649,-77742.61419214052,613540.4415345232,-179286.30175677742,-196387.31863128033,-161084.2707210282
6,-202893.5546582439,788375.5912371255,-165822.98675121902,794782.167271114,-200035.02414661954,-181048.82911567762,75725.72712544541,650421.8870458785,-172919.67671969897,-193587.06000574125,-148678.5290720502
7,-121993.21571032498,804498.4864031202,-137438.4294351274,802994.2054869274,-195364.1265890255,-159868.05187432066,774789.2431971751,664649.1938400909,-158216.12012888084,-189817.26552499714,114609.81146537085
8,-187796.01417021744,817417.238634966,-73138.00006801866,809886.9493024289,-192765.46196423183,-64510.999050653496,782949.5140335383,786841.7936501028,-149675.2365452294,-180110.7781189821,-187086.37471940235
9,-115966.37130733243,820774.4481322751,-66703.65623309296,814905.3836020589,-188495.91577477887,-165369.1704612607,790105.0244785518,791960.2853600789,-132406.91532350026,-174932.59789996268,-186939.47816818612
10,-175370.71590583504,824519.2091702383,-46903.696994751415,820215.6321209151,-186043.19023249927,-142677.73887104887,797126.4830129626,816577.9806607037,-124197.29767380905,-173507.4465689676,-184335.04903753128
11,-155096.89391642966,828014.4487240808,450915.5339177824,822785.6189800344,-169958.86357898958,-49223.14074025268,802538.7759197662,820277.6992179838,-111816.98320233086,-170135.0532768877,-186243.07653039607
12,-105826.63626333786,831390.2357754798,707098.6196486999,828248.7251877083,-160996.84328081855,-142389.66055879704,808920.3191790355,822903.050154366,-105951.68233616736,-160270.9772354688,-168469.7299095621
13,-99887.82920202837,834833.1394171247,760546.7117402887,830049.4992770876,-156535.25240165042,-84556.2465917771,812375.9480861861,825549.971485019,-82386.96334574919,-152646.93098343344,-156110.8735211326
14,-74025.42661340267,837170.0401595158,795980.5147995332,833599.8484898699,-149353.14186033525,-53967.469982511975,813328.2877577791,828532.5931678461,-74263.20560156806,-136336.00663544209,-136552.0704084655
15,-70301.25986422399,839197.5911666965,804682.4969390498,836633.5317010169,-139681.12738808634,2752.8414506537356,815952.5949022337,830136.6146804905,-70287.62674406524,-123339.22723147488,127734.07604694352
16,-51578.78791556425,841916.7010761301,809088.9636924431,839783.5207288137,-132685.0743443149,625151.6499385341,816080.9832508831,834152.3539574577,-64740.56191388696,-115169.32806670568,-160537.95904379466
17,-3215.9546663687206,844681.4156143797,817366.7627102088,841449.5596796288,-127176.30291737913,643233.7733633678,818095.4335231502,842990.5479725976,-56443.00750154912,-104172.52983658083,-159505.47056019696
18,402764.38482573204,845541.9943043056,821956.2164861765,843297.4920288178,-122830.95319061712,656651.580843328,821380.0061168962,843947.1131501151,-51773.83362882196,-99342.94635118375,-167069.38697238485
19,421870.8657377397,846826.1724026258,826509.539876994,844213.4411488371,-104861.46557834483,658288.5932900703,824131.1152536343,844838.0910370697,-48595.22604072739,-83504.82920731079,-162426.43760872656
20,297502.79568077094,847838.1278988246,829258.7743657182,846124.2580777211,-98891.44733313023,664251.175189537,871762.0388173072,847365.0951634371,-41970.75153097531,-75086.0628012436,-145325.91840771888
21,21563.04589824612,849281.081874074,832590.9180624776,847440.8531620901,-98496.69268367198,668525.0603059388,873391.3122326622,849699.4255752629,-36791.49243733046,-70951.94660062989,-126326.27201253451
22,450436.460487916,849360.5503733269,835534.5051516427,850104.176601971,-94839.00897635795,669397.5274199441,875464.8269301135,850417.2448047824,-34957.94979725106,-67693.29067378058,147625.37912351656
23,489726.4132492883,851051.6485417023,837067.8223769148,851394.7453513624,-89654.90885080385,699190.9900459786,877193.0705579608,853300.8715362567,-30490.85690483403,-64624.95025470232,-135036.80530299668
24,569096.0701544092,852323.8861774092,839384.6320500063,852989.3681683836,-62846.29919970413,695525.6299597896,897022.91361725,854168.3550884954,-27642.96639272561,-37553.10400218527,-136055.72282024682
25,597412.3363806013,852713.5443807167,839918.4185744139,853850.2635676863,-58009.32958033959,695077.6520565427,898170.9248541886,854255.8854886773,-25023.448325276062,-34846.42199758603,-128904.46718203084
26,630228.7568174578,853709.6407706827,841656.0411229131,854345.9182255075,-53339.83147945737,695063.3314491987,898492.6080351353,855497.0814367246,-22115.55046557945,3503.151952165921,-136398.80504768068
27,742409.8076295259,854269.819472917,842519.7066502569,854787.8763736185,-46971.811625859824,697464.036817479,899693.6555643271,856033.3494035988,16719.061057682866,7116.498940473272,-136540.857645183
