,0,1,2,3,4,5,6,7,8,9,10
0,-236794.97466900857,-225025.97065833898,-194791.39578708896,-148633.00704736443,-222149.47376707196,-216883.9837012289,-187177.5123198147,-201049.6419373373,-215660.8461493595,-228491.47350972207,-229608.47371893105
1,-234682.03618167713,-225033.42199163564,-192301.84951136343,-145896.90341955534,-222062.57814524288,-216358.4596456387,-187271.9462155346,-200761.47070075077,-214883.0407745028,-228482.65917049983,-229640.71587274206
2,-219957.25095889773,-225093.13966886944,-125168.19904140168,-139833.12533270172,-221580.83025227828,-210694.55052305368,-186870.8513428566,-200118.44302035536,-213634.56624326488,-228350.72050892437,-229659.9159037012
3,11355.559468129959,-223766.42638767627,-194222.92039534473,-95105.44949584818,-221191.6886977857,-177728.2182429309,-185642.8609842725,-199666.36542718473,-212511.74136197427,-228215.5784600026,-229237.6803709285
4,762755.6928661384,-221330.71588861383,-190924.76699160563,-126049.09563951509,-220646.8909206856,-138575.24843330565,-180190.08210964245,-196062.0455212074,-210293.5844361077,-223842.60673676923,-225771.41217425224
5,760045.3560142689,-218233.50375592092,-101996.23986067559,-28181.403737758577,-218853.18876035762,558478.4389532229,-157192.96374630043,-194279.54115524795,-204114.84843350225,-201595.95550671278,-212794.57768064324
6,756725.022330758,-214142.99615190353,-192509.435965147,-109528.26490925837,-215991.7553345771,608043.8080235119,-134908.35628679115,-191871.33799003137,-195976.4635915847,-161065.50623802643,-56374.046368868396
7,755034.6825119362,-210389.84923948743,-192510.294406658,-109289.99887988868,-214249.0280157686,685239.8769236209,346453.30331499036,-189744.09306437772,-144594.29184247812,19686.501695687337,-1287.4651228728544
8,751391.7677248061,-205415.82422948137,-189641.2599221237,-108501.65124282175,-211889.2399166837,695603.5210363632,497066.5817443304,-187101.16768267818,-191968.15386541135,535434.3265709096,173176.58109770098
9,749109.5012612925,-197468.28716864123,-101908.56110782421,-88942.71342825094,-208590.60641887004,702016.1851056654,521777.45315271243,-185211.08411035183,-146247.80153202696,471866.687101629,431143.7247166718
10,744177.884975902,-193243.05598478788,-172900.727297874,-55722.083357326104,-204510.22158186667,705211.8783177519,563128.1475488178,-182307.7461974011,-193592.67491658742,349636.2498978693,453823.0814592256
11,738873.0070687393,-191415.23030336667,-176620.19151297183,-87327.3662874942,-200511.32623114676,707075.001267522,577329.8015176263,-179432.8293813049,-148600.89561389587,-5986.816252242661,550308.6974638148
12,733885.3665063966,-190218.01147956453,-176293.9387847203,-66958.2984266913,-197295.6617761489,710149.799170454,592002.9074683078,-178557.94673196212,-189905.62851715996,560626.9159084269,770875.2857972782
13,724039.0446996562,-182347.15244144038,-169264.5787576188,-66352.95594590102,-191118.86630183097,717080.8852962411,660634.2826356692,-176336.5003107394,-155827.9577363963,503993.2566568962,767105.1991019791
14,699957.4786532945,-179171.7029996416,-72848.81899510292,-70488.15856230968,-184730.70997319178,726098.5548162946,666433.8035890267,-173511.1952650579,-155995.52953616827,259508.57660954917,764105.9331277119
15,689805.6471340358,-178065.64398646244,-162291.7355502167,-68081.60620291522,-167518.3381372965,727490.7493131096,677298.1290880651,-169198.9821741495,-188211.0467634033,274789.8208571242,572326.6926024685
16,651758.8797840219,-165372.44190631268,-161773.4958641971,-55218.325177404055,-140021.7046151844,729249.6996408022,785773.2028079501,-164962.69257141242,-150989.99589874138,-42614.908612076324,781129.7925490115
17,-69116.15910811271,-160919.75170314297,-161063.80738999296,-24169.63540530522,-131972.94010353726,730709.503863788,690294.5930118351,-156898.56187359378,-150110.54622178344,-42496.36700456797,775118.3538841147
