,0,1,2,3,4,5,6,7,8,9,10
0,-171705.0306707905,-226018.23523032508,-211695.56690870092,-211904.21235441839,-181124.39324825187,-207166.9580384291,-229044.6671826713,-211930.1990899071,-225414.4666100475,-218854.05932276545,-204618.0818150852
1,-171675.0662221213,-226041.22576490627,-215023.69700008072,-212569.30941820404,-178748.74359278643,-207014.7403097113,-229098.49180540766,-211677.5475661475,-224443.87441356014,-218596.78854637776,-187556.5441006542
2,-171047.7807833613,-225495.2655750672,-214166.61718347674,-211884.85382549366,-157681.66646446698,-206935.11533718597,-228641.7647716868,-203079.71474629414,-218325.10652416904,-216336.83746717975,-178622.76450939613
3,-163418.31310581413,-223111.90049512428,-210731.99323884916,-209322.0745754441,-117984.81014911004,-202685.2411850018,-224448.42053502848,-137584.1799083448,-203269.10353416225,-205224.3039855925,-41075.47042940139
4,-139458.78242754593,-217187.66605234,-207351.6260403056,-163407.3737737732,-117390.78614762463,-179086.1303242291,-213407.04992248002,-182984.95558276633,-166447.17263462668,-127381.33494471145,706285.7633586421
5,-41151.54471753277,-201655.35226058823,-203326.31317532304,-168848.5789079896,-117374.87764719118,-9913.782025109058,-167213.9797868706,-69701.24970974101,-168191.3145376177,48039.973663268705,721356.0798921793
6,262165.51743229793,-133172.8708676023,-148777.7728378869,-169305.78544658676,-119931.36990787227,167395.05505676335,-165561.51088984302,-190113.70262934305,-167427.0057074192,777905.6187524856,740185.4311797882
7,807974.6792534398,-127855.5721088275,-146798.34596407547,-169124.02989596513,-52485.92093222076,778187.982989604,-148605.87499736634,-88589.42991513872,-171199.47991560883,790793.6912100753,758166.746715676
8,811002.0907236135,-123576.2460884946,-134452.25916132744,-168663.45091135197,-154101.3964067336,786968.749114071,-136980.72309884167,-192357.51390032785,-169696.7022888634,801311.2170073406,771723.9992382348
9,819337.8489669095,-115024.86076553591,-104400.11546506043,-165469.21605680598,-117341.07076710825,794159.3270542808,-34220.32978145423,-92317.66109767914,-164603.66224091896,810345.7026231871,779226.0416648419
10,823946.1325518818,14264.871121953074,-59844.20028715644,-161499.68993224512,-54862.7424945458,803939.9877072009,-67621.0765112848,-189325.7149597403,-147436.54567893525,814088.0920511435,796993.4908605178
11,829857.3458809347,196355.00337106182,-24004.4702238802,-158694.5486848278,-149867.7422816842,810217.1273636327,-117234.54614163158,-89037.61756894189,-126592.045781271,820162.5432718666,809171.5164456929
12,832165.8253594891,780251.2495295973,4942.2185799023,-155294.1970799418,-54318.945467693105,814614.3650025951,42862.272423668386,-189327.52924806686,-143753.35210697266,824369.2806375842,814707.9993188255
13,836186.3036630417,795946.9078451659,312485.9361370021,-142740.8981537806,-129428.3583453118,818746.9234438904,744567.1676761729,-90279.61815268548,-121371.64318711244,828103.3426238734,820718.1517480953
14,839307.7184012729,804530.3703312133,749.1730659455061,-138858.83147992293,-114541.14953938955,822796.5970775553,786993.5528699085,-187908.70089684252,-116146.52302865751,830707.9939497288,827657.4934713845
15,840157.4790392279,807235.9880689902,371208.10357021284,-131601.3683489266,-48479.37488214812,825220.0025880344,798936.9148092603,-87251.58252938601,-111104.4423280688,833069.5888293231,829473.4167034902
16,840954.3271299212,812891.4123598178,507122.26173003175,-127459.07795109838,-125926.04397070399,827085.0685695489,806216.8365925486,-184569.828497363,-109169.63268338423,834355.0875857966,871338.5065739731
17,842790.5126427654,816341.5135948141,535764.69545677,-97119.35215439182,-56059.13633168036,832639.4804423393,813869.7121957006,-95873.13427587412,-105622.62937368164,835329.4315089188,890010.4097220999
18,844656.4048011233,821743.5150233548,551090.2461958866,-88103.38313999138,-118146.63065947704,834150.8009764382,816387.0908421656,-177883.2185478418,-104986.09926686774,837128.9999622477,890630.0865912993
19,845986.6704282657,824661.0301049075,571173.3336599634,-78152.29145474546,-103643.48410621748,836195.246411961,821014.3819395201,-90760.87761145087,-98627.14727300737,838667.7163066686,891396.3135506341
20,846739.2996887311,827939.258769224,606961.6139089093,-70630.0092971607,-39699.63963510405,837603.4199524205,826668.8848564494,-177463.1062444632,11671.227233504607,839693.3583162406,892513.27428235
21,847780.2664962343,830001.7493275818,619346.7441002607,-82383.74192146042,-114994.91258513239,839364.4349370066,828342.3357625741,-89086.99959331349,-96681.94217701754,840752.2430458379,893250.9774119935
22,848780.2932854838,832640.2824485924,641197.110928304,-53176.64101661735,-100493.22136212367,841820.9638899504,832447.9828611508,-177858.29544768282,-86468.60882621196,842640.6007093596,893695.3625072322
23,849541.8213329399,834364.3764216809,700371.3074247024,-48256.738634949754,-37404.274851902126,842592.107240386,834103.3810693682,-93213.9219019083,-82772.4943542885,844517.33433195,894138.745521676
24,850274.0054803193,836746.590276134,711123.829476804,-42820.767428907864,-111990.02977469075,843742.2301919677,835555.6690783136,-177514.6281027345,-76024.90867909948,847177.2924085474,896595.4607194401
25,850917.7636484316,838313.0906161356,717972.571692659,-34632.77455672407,-44634.02745946142,844682.9623266348,836678.1843382345,-92237.85346298186,-74315.95628656185,848678.837536853,899268.1670629992
26,852183.6631241227,840229.3429241783,818772.6128984888,-29528.90745685788,-128296.83285768921,848235.3368029933,839116.9254548405,-176645.74124247825,-71857.77009327884,849191.7096537219,899895.1506754092
27,852767.4705702421,840507.5371879262,820816.8572860527,-24030.078917270264,-40250.98930909781,848462.9766456528,839683.913393283,-86345.22101554414,-20377.680001313824,850573.0002083321,901351.2850399945
28,853144.9112370042,841575.0846026659,822989.8803817148,-5698.442071139374,-124696.5577187596,850104.5435174973,840965.4628020537,-175833.0115994763,-17549.39049838201,851577.2651967667,901701.443269294
29,853175.8289639514,841845.375690208,824948.9923597923,1027.6331384966838,-37694.76244002147,851128.3999715059,841732.9079219771,-90702.47375168446,-14221.817851683649,852269.3974340986,903361.0185073332
30,853868.2733888471,843031.0729141129,840754.1461231064,8761.208521101831,-124934.65698927673,852077.6740644992,843285.8931677977,-177298.62240875856,-13464.666730412926,853493.8492083063,904698.6752627736
31,855012.1769339989,844429.2261732493,842851.7157114027,27612.711105766473,-37950.148250604165,852423.8560795515,843776.3868260249,-86920.65863472124,-12005.060067766566,854195.0316705995,905417.4629470579
32,855228.7147483381,845344.9944023319,844618.2265096729,28094.31508006061,-107294.59457105174,852952.5858010466,845073.7304801131,-176790.53062868916,-10147.682940970883,855487.3546141724,905970.1522158311
33,856142.1404132644,846018.5031366199,846328.3778816402,85461.55347371071,-93934.38149706177,854093.5662329149,845384.4813198859,-85547.54055634295,-8633.698099918543,855996.1664359006,906953.3613685662
34,857198.6929764627,846266.7687918134,848277.4412014392,16830.720757389063,-37750.379622338674,854878.2560947613,846118.1956445967,-174710.4366081857,-4392.615509722337,856002.9501856996,908308.7111924991
35,857517.1296914078,847110.9990181756,849418.416316638,19750.76079880941,-120854.77585536893,856210.0854661127,891379.2136241716,-78361.96022575718,-518.0851213306423,900342.2242855392,909768.8457502299
36,857517.1296914078,848811.1804884088,850575.2375267493,19218.594741319197,-36434.64539721028,856438.2156597793,892653.5212284005,-177101.17308646702,1480.7266314047365,901248.3068746536,910470.1786585128
37,857597.9028045345,849657.3094198431,852288.3186487653,19164.959105021004,-106940.39260590522,857532.3893940882,893047.4732477854,-92885.98180115354,2041.0828487231092,901934.0204924142,911607.0002855137
38,858121.9285943648,850075.2724525325,853042.3767773444,73769.64822343257,-43258.28857181464,858215.1591946561,893096.2975383676,-174301.91574674146,2766.9177565385153,901934.0204924142,913323.1737165484
39,858179.4011502594,893166.8413763527,854060.8322543805,-6397.74969449325,-122910.37440393298,858762.6502995526,893173.3181638748,-81073.11825608957,3525.6544965432186,901934.0204924142,914516.4771284454
40,858179.4011502594,893193.9376208098,856775.2468963133,13649.120234211536,-31118.96120475322,858851.9109079287,894246.6899022374,-166358.85240340553,3059.3993664365503,902597.5603962508,914760.5985813562
41,858780.4906583724,894097.1869965799,857090.1756266265,13318.486129551871,-104572.09848001317,860059.4807851815,894567.824876042,-105977.59662318634,4152.783984416907,903115.8527327117,915656.7489233105
42,858789.8128140082,894683.078483566,857567.9763807073,13252.261168041568,-36771.29651223372,860865.0815797874,896206.894009365,-128910.11816665452,5057.423229802023,903532.5487249871,915801.6348300005
43,858902.380956687,894826.1860513357,858167.9399331404,10845.045464553245,-110896.77505942741,862224.7854803484,897696.0348721212,-109408.49524299499,6113.642976756715,904302.7807727964,915801.6348300005
44,859367.2905433788,896015.7640385431,858380.2358779253,9883.629806289111,-36908.486088385645,863121.828881592,897916.6885327834,-104054.66435403167,7114.800126299086,904914.8217985296,916004.5501181358
45,859678.503421498,896210.5551175827,858592.562047082,8086.797366064181,-109171.87405486143,863701.5143940514,898237.9318616773,-97370.87103956594,7509.081739090001,904972.4534207312,916151.0229898823
46,859811.4224452014,896532.3617596756,859437.5126328579,6332.64848229215,-30426.475991234187,865208.8614275721,898485.8303996087,-97885.25611341535,8422.347122130881,905264.6150840891,916151.0229898823
47,860247.60919002,897345.8574310337,862109.3153643645,5139.905295765441,-106892.37916269862,865208.8614275721,899609.6393064243,-101955.5129838518,10645.719719371027,905264.6150840891,916325.9523967223
