,0,1,2,3,4,5,6,7,8,9,10
0,-202291.0996315111,-217924.72497178504,-199581.66923900438,-209484.31852959574,-223078.16005901608,-227468.22118227172,-193921.09166208596,-230180.4154810898,-214111.78747079533,-171070.4176466791,-215556.78866315063
1,-202110.75525812202,-212190.5228060702,-199278.1776792562,-209166.4646433089,-223283.43644149796,-223728.81000181957,-193919.67355665853,-230263.7447582108,-203361.15900351957,-171456.32590270846,-213121.33862594128
2,-200923.0997689087,-209628.69522080035,-191372.62364427675,-208161.85563945427,-223366.34384628612,-223406.6314828122,-193597.26225811726,-229751.3330171673,-111508.37346088266,-170580.55158398952,-210480.79616090935
3,-193280.52321967145,-197720.85268412676,-187708.94591656415,-205528.45483993128,-222110.78544933058,-211144.5549044212,-191357.4544024632,-188538.9220058106,583387.277472629,-168270.60223859997,-191409.48645723163
4,-190129.90620327217,-165363.06573992895,-179981.28413237014,-199150.52634378767,-218085.91937621683,-159363.50143470816,-180576.7643234277,-203744.1037741795,674316.4631923095,-165485.78736838483,106643.63356719966
5,-183495.92596536654,-155489.70176960662,-167330.1257280957,-181645.86412068948,-209569.0134473375,230298.05905398028,-129624.73305871434,-184485.01341424824,760309.4842874138,-160054.5834331003,684854.6145651899
6,-181401.53184076532,-91610.05418040101,-100170.14921304076,-154762.38028244508,-202159.4849241323,-192945.1245754609,-137359.4373733494,-181709.8096117859,800636.8036016299,-155567.4611158202,700465.8398408976
7,-176269.51306541695,-160475.10359481524,-191448.57793643774,-136496.38552924542,-176491.26717278507,456723.557194481,-171336.1455875476,-179348.09544501474,810527.1911512332,-151797.95040124742,715256.5393953687
8,-172035.046135519,-77489.61196879987,-181504.392213725,-120165.25355116272,-172449.40594314534,649619.4263699984,-126694.15029192885,-174686.33361290873,817564.3957627106,-144564.1746833576,724578.9940029257
9,-168183.33672631107,-123520.75912067466,-140409.7343890734,138165.1843349543,-168542.33409115893,705308.1157640598,-152475.2474251758,-186404.36456259922,823487.2881633146,-140035.37341089564,739225.2514605353
10,-165240.19677150348,-55575.97829724505,-137424.80085262863,-207527.8850691692,-166171.28818278102,746349.4933079389,-132530.36562286096,-165403.35980792018,829809.8293684387,-138352.1231867008,755325.9519853267
