,0,1,2,3,4,5
0,0.08571428571428572,0.008280455574328143,0.036002499051312795,0.01785128038139815,0.00845637516235007,0.5021276030269854
1,0.005238095238095238,0.003207734719686197,0.007863984029787139,0.004113163920205249,0.0025338720484151976,0.480859575061284
2,0.05761904761904762,0.004201956584274112,0.029903667551531468,0.013664743005635992,0.007359755765142016,0.4973678064109032
3,0.010476190476190476,0.006649300795174115,0.04370353683261996,0.0011185725596651963,0.0013022823505112052,0.49992282664151605
4,0.08714285714285715,0.00413059163059163,0.038863064396743155,0.015441726486882669,0.007305503459871953,0.5018416565461387
5,0.09,0.004615456360962978,0.04177769553417222,0.016162412371508478,0.008038154716501399,0.5020016445137162
6,0.023809523809523808,0.010220388088200942,0.07501526251526251,0.003489142995457576,0.01306563010064732,0.5202390383821156
7,0.08714285714285715,0.003965956804825004,0.03736833115071457,0.01570721942305688,0.007069220758229853,0.5020891295421728
8,0.01,0.00041986564299424184,0.041666666666666664,0.0001995249406175772,0.0008313539192399051,0.5018821362798426
9,0.08523809523809524,0.004714128683959722,0.04235831751037879,0.015539091653549489,0.008339937229408158,0.4991711823502605
10,0.019523809523809523,0.0023842645285850382,0.043812956586103693,0.003950928007106422,0.003113506706451079,0.49987574948134755
