,0,1,2,3,4,5
0,0.024580335731414868,0.019698430670708693,0.0433115468409586,0.017162620875661335,0.021408073756829404,0.49239161772528905
1,0.026378896882494004,0.004064794785677691,0.040774410774410776,0.0023181183946814677,0.004487626294717412,0.4969764864609794
2,0.03117505995203837,0.002697515610488273,0.026405228758169936,0.005459866234111935,0.004868718958418997,0.4826410003253938
3,0.03237410071942446,0.0037882137170929513,0.030177404295051356,0.006068483503160298,0.006572185255762776,0.4844935616273062
4,0.07314148681055156,0.008818307302766589,0.060504201680672276,0.012830010591069476,0.013076168682576005,0.5008177965409227
5,0.03237410071942446,0.020653732081067716,0.08545284780578898,0.006289921496235226,0.011300705621813978,0.5134823691569702
6,0.05155875299760192,0.0075245784588345134,0.06569561157796451,0.010162572601704264,0.013491488960279097,0.5030063741871706
7,0.046762589928057555,0.01832012530743701,0.052263993316624895,0.027555562041239223,0.02052991392160817,0.5001319670141077
8,0.07793764988009592,0.015266742797903961,0.06778711484593837,0.01618386988022314,0.019425807458261817,0.5045975085382688
9,0.02817745803357314,0.004245047786569481,0.030457516339869282,0.005805726721813866,0.007331351144810248,0.4845260830408294
10,0.04196642685851319,0.004181967537801675,0.036227824463118584,0.007382206542052904,0.007271392664449833,0.487793490690234
