,0,1,2,3,4,5,6,7,8,9,10
0,-243575.35999767034,-254433.04884202438,-261686.1068847241,-251029.84684969138,-198441.88950582192,-236939.5115175582,-231466.53440861736,-216112.104500764,-240278.85672722268,-199441.4211468763,-181964.43284078815
1,85761.48773047757,-253735.89668848546,-261295.868947178,-251075.6702671302,-196747.38759405352,-236205.50123495067,-228966.66931799514,-215571.64486281126,-239885.98053807698,-199530.03175730596,-182026.82747171
2,745291.5252338357,-252725.13035902343,-260445.26227968594,-250070.70641396532,-192904.91213669686,-235109.9883897488,338069.10003877524,459030.638677273,-238055.185317737,-199404.25246469807,-182012.65284523397
3,-41603.09797513627,-243934.61896544095,-244189.6247185555,465057.5868819953,-107972.17658742069,-231310.5094247113,694796.2229351104,-52849.49033886122,-236434.49136348942,-194540.7323093383,-145030.34813780544
4,-42889.17554936699,-235910.26397612508,-193443.59953967057,789366.5918802859,711170.5442875121,-175276.5027471414,791202.607505751,720958.1157564014,-232906.72595839712,-180988.26949817548,624969.8905620481
5,-37206.18061915712,-218127.44076906994,12424.777465411775,781715.0271034113,-50627.3790090403,682623.687061935,-39573.88795234486,-35630.91175208845,-198355.3442461212,-169923.48385975353,814166.1160128674
6,6792.222182539219,-51411.520074675784,42623.481368802866,-42849.45928582515,-53703.68599586535,-41856.557745098195,-32050.07447297451,-36974.11775253365,-94888.05736770874,-60426.35734280152,-35938.57915986504
7,82870.15621332565,39533.55921323302,82250.89114469002,-42333.93781122012,-63801.08529556851,-98389.87533334518,-23324.943168053862,-37851.55678019741,-45323.03730912565,-3481.683295696697,-36227.833733062645
8,779797.6247273445,60944.86530733722,123467.10094202016,-42442.25708145851,-69928.20369205283,-137988.6725198799,179167.5472586851,-38369.86941262784,-30681.26502254589,29126.824254853716,-32072.842044593122
9,796361.0708523043,73300.44843961392,149152.8703310272,-27319.199673217572,-88018.95705463582,-219419.94594138407,714591.375443277,-38958.1815650383,-20045.09994017298,72614.83405551896,-20365.84354072977
10,802627.6839605588,95911.23657518093,292685.19771411095,754694.6505329183,385404.6228673538,-198135.25104862716,-35835.529364806185,-41833.12711951829,-11040.613660843548,86143.33083799647,785806.4598457522
11,807483.2461416136,104776.27122762162,774564.1836423198,-41640.803530128906,782059.1083606938,630143.6401778797,-32321.408486553995,-42637.39636876909,-4890.789698099033,92568.89720604816,-32578.388741177696
12,804193.3105170097,109371.38630102687,914930.0588060545,-41788.727880004095,-33827.450630815634,788859.7294720423,-27371.40119479297,-44237.8288707091,479.95306250847864,95967.7880818775,-32879.333660008895
13,798830.8666481437,116817.8375623673,914335.3720163184,-41956.82529071776,62333.711682264315,-40629.282142860066,-21813.759750492438,-44775.407281357795,4143.440371342858,97497.93931722791,-33249.28862846918
14,795005.8506641597,119791.98475205433,912640.6876792462,-42107.281092095596,771336.507256001,-40836.329263581094,60210.90176564594,11564.485497333651,14387.205049912272,104368.68807629553,-33820.62646196627
15,787891.1120206716,126523.32142377719,910830.7480169674,-42164.52930758799,-39678.50200801087,-40594.57468535487,-32113.537336758498,-58538.70417888596,19508.635962529832,108773.74769165186,-34636.486966861965
16,799475.8988843118,132189.3502591066,907966.2302603167,-41288.99387055793,-39360.413850437166,-38956.20241067352,-26787.233499047215,613741.1318569963,25359.73485883973,111592.2019155594,-30913.65168058555
17,792284.2130328822,134142.07969606604,901803.6271145258,-35050.8098908947,-39363.407619097066,-35336.195137289236,-2105.057124703728,-13504.849291317845,33358.066277559476,113413.67298672302,-26076.52462227778
18,802055.7947586082,139229.48428312136,898364.326941221,8908.861199074738,-37421.50711698039,146229.46503537247,447078.6991955444,-12992.36367539558,36301.303841106535,117777.37013018358,520133.31332166767
19,796624.1604450194,142405.23567148374,893039.328029214,791229.6796971175,-34832.693890836366,2055.539184428906,154310.7317065621,-14785.065473484641,42983.74676622922,119781.9884700107,878274.4730910567
20,804413.5745711315,142937.13043089287,891732.2705023938,-40839.65995770488,-32670.472246856407,-48608.248097936994,-38524.21720409778,-13103.487936195263,37165.722770327615,120346.3892059192,6415.397338308414
21,797367.7576413905,143121.7169639942,889294.8214504586,-40205.87779836694,-21720.731341590144,-65762.80125994615,-43144.906416296006,-4323.888756712375,46401.700719949564,121620.31708361016,836098.9565952648
22,805821.6323097851,143646.16845329793,887358.2039277595,-26653.409687316576,651066.2080293297,-64716.0878463697,-47128.056472024626,-48197.48122305027,39060.09105347392,123237.3624407025,-24163.152138975733
23,797544.6060849202,142982.9505089398,884289.4374483575,748659.2119144597,826538.2539280835,-64345.46672277873,-47085.05404145857,-47545.0278922656,49789.415619273874,128986.16436422002,-23946.188766555446
24,806688.7456471829,143480.38345384022,880768.80615399,-40368.96287600711,808490.2523321186,-64000.730198846235,-47133.0914412804,-67805.64106237412,42645.68067964164,129413.8279168542,-23040.539794776138
25,799415.147318186,143050.2037693117,872064.5974682891,-40394.619955053626,-29784.191842977605,-63674.21591080619,-47433.861312777066,-68117.91964564129,51803.725004852415,128981.12608279809,-19652.105096310162
26,807772.3723975869,141357.30146356035,837465.7888594831,-40473.20270704326,-28733.965490020608,-63044.10782700288,-46916.72288316322,-68602.04288720299,44528.84438671971,128869.31024959158,-13884.636107176932
27,799553.1700127947,140372.62104708748,807181.5272925989,-40518.80612704337,-19713.077189852083,-62542.903430565115,-45229.61418735713,-68515.21506901938,53376.550472813076,129360.93454449376,12999.21037189387
28,808645.1373432605,140349.5951961574,-36753.78304483319,-40593.30826438509,-14587.101483388804,-61829.765145822035,-37662.144729607986,-68419.15359233663,47154.73882466926,129330.96241646269,847592.0744468975
29,801357.7112520642,138680.34817065104,-15518.092467144037,-38806.40072438291,88789.81862185788,-61684.291547182744,-28128.862799634127,-69127.21042647195,58047.42852082028,130943.79909343201,-23237.210469429585
30,808702.957698747,138872.87949433533,795996.1089879973,-21872.718442566555,815127.1942582848,-60380.64435918816,216068.0171370207,-69102.7530461296,51358.12011403323,130018.114466867,-22714.60325020927
31,800860.0275662084,138617.09294520473,-57752.850844689834,773047.3151763639,-27367.407351277197,-58120.50274281092,853794.1219509668,-68995.86460631467,59185.98439740266,130674.5851471572,-19728.625001230062
32,809374.301359759,136185.05235833622,-56217.977204085524,-38410.71106649788,-19081.718459927928,-54755.47229015785,854610.4765414521,-68740.96309316596,52629.120559974705,129843.08924948315,-13906.711708240342
33,802236.9440945155,134619.29449509346,-49861.40662190177,-38350.08962645817,-11236.46019289895,-52883.99482204285,853553.1004542041,-67034.43592352224,60569.6259240112,129350.8326474639,7332.360248949022
34,810520.9831827905,133829.68229917038,-30889.210348811812,-37938.37506632131,12529.147157013978,-47724.24827423276,848580.4212590489,-65736.06616344684,55974.38708249248,129724.8446482978,834693.1620874418
35,801758.3731232192,132001.81916801876,8883.22694584584,-38034.191132338354,801511.8541620178,-41748.38582674332,835170.7956500312,-64937.8462698418,62200.401212059856,128374.28284086917,-22216.787006078095
36,811066.8427649293,131201.99660437764,799284.5652315438,-37899.197676225274,-27088.009605102634,521581.8848920758,799723.9084364959,-54838.84436539281,55544.704630374545,127988.44176101174,-22251.938869714384
37,803569.4285528304,130525.92704135166,-70088.3784735432,-37839.444893182605,-26133.21439196993,842501.6823916776,264944.32125079865,-9812.857054150802,65531.709792569134,128155.22110347525,-21548.875811352704
38,811190.9852106737,126611.53238324478,-68459.9013342865,-28575.029142621184,-25062.834246677583,836591.8815073558,21054.49359149461,-49096.781743305284,60959.141707231734,128238.61077470703,-19072.738528017133
39,802279.980900748,123969.06485782596,-62211.536427307175,481735.2075717915,-14152.50961301194,823433.8249846861,-23693.651733005187,6263.338865691096,66234.22618304529,127576.06510442283,-12915.527891247295
40,811646.3587141507,122093.1095193832,-43078.72569143918,846317.8321774007,-7865.139390277448,-43739.528828701295,-29839.052855253707,-52429.98102084314,61821.92125581473,126793.18617280145,14053.399840655933
41,802827.4578079453,120809.74408621123,164425.90335566457,837438.5866752765,77334.17093286599,-19203.124853470228,-31715.205286872188,-46602.57041023321,67002.73771507383,124819.1114611138,846720.6172048317
42,811277.9450992701,120916.62932055743,862889.8338022223,-8910.775673318283,819010.9515803208,5673.834190132976,-31640.896172752153,5450.613365279798,60485.7756440019,125207.43558038934,-21713.39782551583
43,803932.6986525871,121089.45036945428,823250.6107273772,742848.4585645217,-22873.904559812403,805004.8655571514,-31692.920688583195,-39215.4148226374,67755.63470555391,123848.91037551695,-21392.402921435787
44,811283.911246009,120099.33877946255,-68696.55188867146,-27032.010736888817,-17598.074075152945,-49239.55294347773,-31402.00678400609,27529.70474395944,62590.22810650748,120302.92933229072,-20134.102859520346
45,802822.1667573808,119002.79754653637,-67768.41656141795,-9363.451791080633,-7692.159100380284,-43928.033718671024,-31280.887426497182,-49334.32807701934,67771.04456576658,116526.6897797641,-12921.400038772364
46,812101.5846821871,117045.60021748292,-63939.80308997327,528143.0200332012,1237.501830330182,-21896.924320428232,-31661.330303216502,-48729.442637888336,60842.42804865871,114943.11007227827,10725.061195227645
47,803517.9713708959,117146.40323291886,-57652.76167042949,886184.9916601772,680352.7564735056,-6456.892663452954,-31431.41279497598,-48180.86103062642,67987.8534738776,114211.48684920397,830591.6612674152
48,812190.6249266872,117174.93441538473,-32136.859591883098,881473.0372481926,878102.5765051472,750156.9001651537,-31317.257206534687,-46103.98928510328,62812.63913343928,113074.5064211436,-20960.963593203895
49,804845.3784800044,117231.77337233732,229513.9433765777,869084.746304776,870716.9306304394,2480.3209677057976,-31235.01575776898,-37244.00190041259,68087.72360925285,111877.16217278148,-20572.5619175899
50,812190.6249266872,116840.33390652663,-69331.34140728082,-21345.136183856062,848697.7259718085,794833.9768178335,-31231.73862189098,11452.938382855544,61644.814574510114,111094.2832411601,-20242.520879749274
