,0,1,2,3,4,5
0,0.050959232613908875,0.009510182029897826,0.05295716867175672,0.01859316055927188,0.014641428131732841,0.5004682291450766
1,0.07733812949640288,0.012526463073770191,0.06014456183762841,0.015150956573660557,0.015571753656872526,0.5039054616702675
2,0.03177458033573141,0.011787534571937982,0.06506003286476482,0.009932991073857447,0.018874232564333876,0.5095850376289851
3,0.023381294964028777,0.003377777720568821,0.02244127175346346,0.004983756345622707,0.005712457727812814,0.4836498455082143
4,0.0407673860911271,0.02531266284523189,0.057417747895876406,0.018157473222540403,0.014849386297779602,0.5026233034852154
5,0.03776978417266187,0.02615900691735529,0.05495299829206956,0.010167595976329939,0.015138913403602374,0.5069235323868694
6,0.02817745803357314,0.005603647276084949,0.03150894557767757,0.007051650863342025,0.009311569325709233,0.48831331202262546
7,0.07074340527577938,0.005013463892288861,0.05146759568268025,0.010458826699373187,0.008146170377288384,0.4993804654256763
8,0.04316546762589928,0.00754291091919448,0.04734888566916828,0.01004809686749685,0.012799785588584807,0.496673373461509
9,0.0725419664268585,0.005226623720371903,0.05276181483712374,0.010715855592535383,0.008358087630866703,0.500075731572776
10,0.009592326139088728,0.0044146643050496275,0.01459041368803469,0.004660307590603969,0.006438587043394524,0.4819247600627761
