,0,1,2,3,4,5,6,7,8,9,10
0,-241094.03372026735,-191552.09954802043,-216304.4050088483,-242637.4190684721,-247873.1135912179,190825.46515749505,-239066.23168271664,-252326.50340123384,-223975.63227307238,-230547.55008348761,-226439.85899115284
1,-239808.7073292851,-89591.87942337786,-140044.91795980325,-239703.81679605466,-247892.56920655124,782980.9750378407,-239467.36923497776,441008.31671102345,-223734.68920163397,-231714.53611316052,-224504.99912302918
2,7362.498322891013,-74824.36698674601,243192.95274369873,-231473.94655235403,-246686.4706548528,-36319.682296169165,-54018.7335718378,846325.2812484415,-212789.52692360175,-233069.63935002527,299163.46427808714
3,752634.6563485756,19364.621497986343,764281.7698524115,-37767.96933532508,405626.0298130824,31370.85330228656,694457.6711379747,795222.145485169,541295.394368995,-233287.9258284787,796317.4072831143
4,-44201.423520078926,781178.0933466239,165253.5943785081,776313.5128041722,840518.5424437018,-13192.68490844357,778451.1929878439,-26935.057873082915,862047.2182972445,-210538.80043325742,748703.8937798046
5,-44140.32828345914,792083.508173475,859789.3658274368,-229565.93900771084,818218.3864860359,-41727.26740592327,-25446.52984326814,-27134.182194380443,853539.1753751065,3535.737942404716,-38633.85441727508
6,-43509.443364915474,822856.1159180438,876923.8367157397,290168.60219469713,-35863.94682477787,-46085.049065691564,-26107.91001591152,-27294.792425167783,26347.34852750222,37707.084770274334,-39297.03988937188
7,-37348.24189850819,833477.3988307663,893895.5057295254,870498.8410988722,-34256.527319397035,-47010.11683058102,-26422.18983782961,-25548.74192000219,848134.9584840247,77661.43875035743,-39126.6931090132
8,635423.2308338122,843583.714024648,899510.2827033172,806312.5877580913,2475.1409192738515,-47130.32715532677,-25199.536975941493,429.74075738041,-26264.51726218972,91310.91960104978,-39283.566207363125
9,-40758.13737107842,847759.472827472,901016.3119974874,-27809.35180870971,34495.76516163447,143809.00278988323,1709.161127586935,-60.81146471155506,5118.270646888243,103928.61984996664,-39350.586145687936
10,-39661.42460253608,852756.1824996434,904155.5092868544,-29902.637012539242,-35768.953515790956,753593.9128529237,10420.715087848515,-1102.9442291137332,781937.5589225579,112986.40334766416,-39631.8262470362
11,-35518.1224604961,857246.2899484998,905718.9517238889,-30347.25471979609,-530.9530335820954,-41398.33869881759,178071.05234725313,-706.4655089543417,-28242.512622275557,122937.64284503883,-40139.44682627072
12,88862.70883823762,861072.5985660206,906770.8282188103,-30281.620088013653,17845.909289349875,-41330.28408647001,789239.6738899812,-3707.225487903519,-26638.78847261304,137645.4599786353,-40221.572396110554
13,776435.4159172331,863191.2781140548,907154.8336503326,-23694.13496509166,-11284.660287002149,-41186.80923790773,801051.8889388912,4238.514058432037,-23969.015626839748,151805.34262677294,-39939.981204375654
14,-35336.686943629735,866488.6550319728,908221.5042800555,6022.363971749164,12257.602396644792,-26861.46359043842,799311.7058994499,-22969.193576547907,9960.102105595459,190559.5316343059,-38261.414351165266
15,-35485.769509891266,866982.3762031866,907128.7225762397,4289.877960888616,-3374.6799809797603,42651.57046231744,797697.4024250438,79000.7006768489,805842.2034284545,611250.7766931854,-28795.763348023833
16,-35288.67176647061,868431.4649439829,907672.3855513476,5709.9946043553955,19038.299989397434,232659.72298244364,781593.9352713721,-9368.71021016874,-26228.524558551577,938793.2982841833,750794.3364576411
17,-35212.22186592422,868964.4745375279,907973.9779087801,4277.58997971264,-33464.771717546566,-44320.58440672369,784239.4765324846,-12296.954690071656,-25006.270323275257,928038.4293109433,-38850.29409358447
18,-32314.959165869295,870202.5747547199,907756.5549763832,3006.473164426991,15506.390792178463,-45302.71746462897,790193.9158060759,-8105.597013936815,-14418.162391290016,926869.8236233036,-38717.44015678633
19,-22837.588998851264,871263.2919364023,907026.3744188368,2246.2260638492553,-18233.141424136607,-45404.62915348989,792446.008113326,10625.596971864865,26675.664003335725,926363.0169700824,-38726.898879995446
20,709532.50219936,871964.572066892,906302.1117165983,-1137.6294274061129,340.98780456072586,-21442.156570799772,792908.9584030805,113931.3169208178,849871.4901605633,926109.8555543907,-38645.24108322554
21,-32790.279915618135,872956.3656956068,905641.3555728853,1002.0035557860214,16486.355681552166,-57765.74890850038,790296.605158775,824467.8117878855,-23189.34005412705,923473.0287832743,-38520.00679564755
22,-32866.303583607645,873454.6263814997,904555.0903669572,-2141.65088099782,-34792.11011626251,-63680.08691842304,794858.8530865615,833695.9941210685,-4157.5738549194675,922499.3190429284,-38939.047636867224
23,-33137.73866099716,874371.2991494179,903949.2790012418,-1320.6813213476128,10030.545393761151,-66071.41256285932,795856.6237175595,839206.7416061114,32446.568970465763,921488.5176853805,-38765.27036004976
24,-33356.38461079078,874896.6045117414,902295.7157945994,-2351.226379468401,-17763.440318649307,405258.5635867641,797124.7016230626,844209.0099988519,855377.9446309844,920368.9651420873,-38691.09223674759
25,-33044.89716972995,874913.4583388534,902035.7339995014,-1600.3914595095043,1620.8698212949864,726660.2518455642,794167.807227701,848344.7862491875,-3683.187236381015,918688.7555163831,-37844.91753272012
26,-33119.815370851575,874918.8519663997,901962.8096744732,-3849.6816514664024,541.6379672393482,27465.3476402442,798087.5908955238,850033.4236880029,34321.57875360713,918074.2865174164,-36727.42525996175
27,-30337.214301175998,876174.8943896007,901823.0405579666,-3702.211370233409,11480.510278570455,1630.5518693309534,798208.8571398323,852837.217888785,856711.597814066,916189.5644501208,-32204.484487331065
28,-24249.776685861034,876290.023644251,901908.4465268193,-5320.508944156638,-24178.08145746826,179595.32417513855,797536.4610755607,853880.5120870152,2803.8478857262426,913207.9784823182,735643.5955185897
29,641570.772717178,876785.9507074404,899992.0348623529,-7057.849797878667,-196.78256626813356,788825.6434508555,794480.1883197194,855366.639994994,134072.71400123008,905585.2691140787,-36345.757751683224
30,844940.5723321955,877279.2699732068,899824.1564709751,-7262.022184552507,1591.7477014994242,-18138.337857017985,798775.3731196808,857564.9904567162,867200.4692121821,900928.7581457291,-36179.406873465094
31,836081.3974687824,877337.0127801893,895143.2836525613,-8092.481582090389,-609.6182163363815,-49008.81145223581,799277.4579340399,858303.0056624577,505858.0332928726,896598.956661539,-36113.41776062314
32,-2231.875278077616,877337.0127801893,900588.3304247311,-8130.100492162115,7851.760360605266,-51602.272336114474,799053.4105338594,859088.910528596,899458.2219151766,885011.757317695,-36140.776610810615
33,767169.1695627935,877354.4339850945,900011.456748365,-10483.754748346882,-41882.81510954148,-49080.4727711289,796003.3031958723,859890.5971371101,893327.160366172,880406.8059176445,-35903.64993893259
34,-27828.681866933355,878021.0083124231,898047.518125141,2995.7688465917086,333679.1528575572,-49342.22649375608,799808.7340171831,859821.51958432,872883.0833916295,872073.1523337495,-35836.67910325354
35,-27694.441851731855,878121.7629604859,898736.2406090738,-44922.43205257149,40122.125631411815,-47753.04460971664,799814.8994350373,859946.5072227814,-5682.563242122151,861152.3650400077,-35783.65960926141
36,-27115.725995380984,878513.2024262965,900578.308683477,148460.7967240468,-7366.785648492999,-47677.509116022295,799078.072205276,859824.4315272648,25815.59949360007,797369.4227270609,-35704.016891755295
37,-26741.77308827136,878513.2024262965,895788.9316900286,709158.9821019839,-46910.678376363925,-46812.05361671187,796591.3716873631,860003.162676929,863655.5183337457,721733.2433524409,-34788.035796229975
38,-26012.021542147017,879171.6205818749,901223.0325095182,854898.8202017032,-87171.40925437894,-41926.21374256671,801207.0180993192,859806.9729403942,-7446.379516237028,-64445.37694359399,-34990.410046777455
39,-23729.000592566234,879200.6074381445,900578.308683477,874442.5118832982,-121784.73486493275,-7827.868846877271,801207.0180993192,860018.5363321047,191.63624454755154,-64274.95963086502,-32596.89547057893
40,-15972.61739426027,879719.5603522639,895788.9316900286,877752.5439510297,-133369.71047853387,52419.5268306887,801169.3520328801,860307.5239334009,55137.93240740025,-63349.78891352653,209565.24635640715
41,500879.98924519785,879719.5603522639,901785.2839130342,882481.6645440443,-136222.35163497186,826477.6971648488,798129.9397101146,861028.7188754475,889443.5473584663,-62310.90481913877,-31593.150444408508
42,864394.4782633446,879719.5603522639,901169.3728353044,882631.0133835017,-135224.27936481495,860888.4012081409,802418.959092222,860971.4248247261,53703.86798316853,-58983.245639321474,-11300.943115345362
43,836965.511636079,880180.0773708647,896377.5486755343,884871.7257830361,-135486.64762652625,890150.9786433154,802142.6488810616,861375.8714299587,887668.8501002234,24520.139502372465,774233.3844980075
44,-19940.25200560876,880180.0773708647,901839.3197368528,887521.2982257094,-136124.23603286973,901248.1416247007,798619.6936887654,861704.528293906,50278.55336387346,738389.1029370524,-33050.637895192376
45,-5899.473072691576,880666.8778571918,901194.5959108117,888128.2854810108,-136236.00420759438,910361.65531224,802418.959092222,861497.2956355356,884441.0663749182,-60814.83380645387,-32599.87057096626
46,15751.447096031665,880689.9037081219,899168.3210289681,890137.5421740444,-135094.49231102032,918760.4177198625,802418.959092222,861704.528293906,38151.60009434,-59946.01047238366,-32865.522033015426
47,795276.5378002194,880689.9037081219,899437.9338052612,893422.3893723539,-133253.11089970323,920974.3636628337,801682.1318624609,862468.3098097704,876722.7189558882,-58935.87768832325,-32813.5891341093
48,-21841.892107883417,880822.8107839769,901371.1947458984,898694.6935183186,-129126.46091445703,925652.2709071445,798619.6936887654,863255.1171765648,-5735.170335025262,-50757.322750430074,-32818.462690043954
49,-21552.50490539577,880822.8107839769,896587.8117138771,900609.0450070355,477244.132421886,931430.9030891405,802931.7389218028,863533.3916053118,40029.65786220555,141826.79849583792,-32379.563723375482
50,-21178.898333664332,880822.8107839769,902021.9125333666,902662.3984050438,832020.532991495,935866.1293501892,802931.7389218028,863780.998581541,876512.7079031859,-74707.86576473305,-32252.47440445525
51,-19325.875371195903,880828.2044115232,901382.9756047069,903415.8489939417,827015.5186183429,938892.1002439262,802411.307878321,863573.7659231706,-4462.349228284062,-73492.44003631324,-31322.049454248267
52,-16741.63321422206,880828.2044115232,896593.5986112584,905318.0280088463,-26163.826076054036,942085.544684875,799371.8955555557,864012.4264556477,43216.4503195321,-71878.59302966346,-31094.239833520358
53,2245.3580729747864,880828.2044115232,902027.6994307479,905222.1237412118,-21881.374152666198,943069.0592067647,803171.1609590123,863805.1937972774,879495.1496296668,-70994.66876936577,-24689.01830764295
54,677208.1453865434,880828.2044115232,901945.227008223,908780.262780142,25955.53233594612,944418.0707839152,802894.8507478519,864012.4264556477,3207.6040316472863,-70096.21236832454,735165.5203918307
55,881980.0712461921,880828.2044115232,897155.8500147745,908873.2198025397,27008.67412925884,945199.9325841614,799378.0609734098,864520.2391053392,55187.380576761236,-66765.01825500095,-30968.584559781157
56,876347.3902147254,881267.33192005,902589.950834264,909352.3164012542,27514.847589364115,946272.4806433687,803177.3263768665,864754.8283479798,887929.5495179917,-65484.684173057816,-31011.46777421193
57,842092.0038046477,881324.8438214757,901942.7798419012,911038.9189506262,21927.325371869305,946932.6756344311,803183.4917947208,864641.663310916,54336.34899642926,-65399.632803699176,-30852.178510310212
58,-17007.35625212804,881324.8438214757,897153.4028484527,912487.8481369208,108502.4678510342,947372.2046397727,802475.8558337435,864967.9536591097,887570.9166882132,-60303.651843952204,-30686.035304917492
59,-13898.86637657258,881324.8438214757,902587.5036679422,911465.2241031512,-33400.58833169858,948244.7837290217,799413.4176600482,864829.7985535294,53650.38542842089,-23471.139467143003,-30669.265475390064
60,7774.073614618392,881376.8993030306,902113.5917796065,912725.8369323588,-33478.63741788229,950318.730305528,803212.6830635049,865131.0988332063,887269.5259441795,-20191.90573638727,-30466.596410892627
61,491985.97249488207,881768.3387688412,897409.6207550108,912926.8619928544,-33416.20107506374,950613.7169255947,803241.874332289,864923.8661748361,50772.67661274146,-19689.39211763805,-30395.278739955887
62,887417.2111948886,881768.3387688412,902872.5343228115,912932.9419260493,-30278.679586145136,951104.4268330024,802482.0212515977,865131.0988332063,885274.3279519953,-19377.131266483368,-30382.621196674336
63,868856.58336453,881906.4938744215,902227.8104967705,912330.6062549159,-20868.105784885465,951767.4940207438,799454.9397645406,864923.8661748361,42855.91221738988,-19258.087274610476,-29349.97210601119
64,19664.04349545707,881935.480730691,897438.4335033221,913944.7162706307,121445.39295113069,952376.8957577723,803737.793728794,865131.0988332063,879338.3761690336,-18993.45241017607,-29103.081391507432
65,729311.1739343848,881935.480730691,902900.2045646408,913944.7162706307,-27343.257893217724,952476.1661993692,803461.4835176334,864923.8661748361,2707.2203816380234,-18796.723634502683,-22739.410304816396
66,875203.0305643522,881958.5065816211,902255.4807385996,913934.3760591055,-27459.641958342545,953759.6179623869,802977.9406481027,865062.0212804163,54464.45259815873,-18202.219423668437,751102.4808095661
67,28526.182123913874,881958.5065816211,897466.1037451512,912829.1352144636,-38315.630531210154,955083.9363636312,799938.5283253372,864923.8661748361,887115.7720440242,-17627.243580057537,-28187.644513378942
68,816186.2566775642,881958.5065816211,902900.2045646408,915366.88510068,-40914.84222718305,955383.2724257217,803737.793728794,865131.0988332063,53231.45081087407,-16216.869559079516,-28236.271374886142
69,-16460.837703085483,882142.7133890614,902255.4807385996,915938.0028988256,-45980.90772130566,956383.6002073616,803461.4835176334,864923.8661748361,886215.0302199295,-14156.988467526027,-28205.261601647777
70,-15687.907631066984,882142.7133890614,897466.1037451512,916020.619709698,-59492.97756243596,956655.2279292922,799938.5283253372,865131.0988332063,49754.21142518279,-6827.862292161795,-28154.946722755838
71,-13654.226502454561,882629.5138753885,902900.2045646408,916113.5767320957,-62335.36421945601,957513.1783832425,803737.793728794,864923.8661748361,883978.4106725097,31273.035783516432,-28202.303645654996
72,-10292.452266668653,883020.9533411993,902306.5838194003,915008.3358874538,-62650.590661292605,957542.0153751655,803750.0077745691,865131.0988332063,38223.98508114111,105252.89668837925,-28200.453837497098
73,18535.913097741995,883269.1299500682,897581.6440906501,916289.1505653658,-62853.28932524476,958614.9359457619,803048.5372314462,864923.8661748361,875416.5766677866,124355.86633443627,-27746.331694303983
74,700596.702390987,883269.1299500682,903015.7449101398,916289.1505653658,-64612.18902216154,958666.1750334277,799986.0990577508,865062.0212804163,-5093.895049349843,157465.71996693523,-27643.14044236896
