,0,1,2,3,4,5,6,7,8,9,10
0,-140713.90898954915,-234588.3273195298,-219922.48904868617,-224270.81412103807,-246820.56213367084,-230965.60139655566,-265383.1453611616,-242031.8394910085,-231713.34004317693,-239213.32099486957,-237586.17401347237
1,-143067.9502490221,217556.94312825793,-222871.1755009912,-224211.47182971967,-245741.46016035212,-237145.96586064564,-265052.1501877354,489579.25635793933,-235646.69500955605,-238833.87104711618,-236854.55077200764
2,403102.8625902282,-102362.01074922903,-223238.90289502795,-210669.66742076934,-244713.09616204858,407502.63040438574,432821.940582909,883075.5876855385,-233460.51073708403,-238732.7898745758,591449.131714955
3,859822.1899613002,-126220.71138646101,-106293.56220240996,394587.8235861998,-183572.50229854402,257786.8603201215,841272.3591132907,849426.0972108941,199049.39272341458,-237760.0573005802,755397.4720423112
4,774444.6466856918,-125049.52058145312,374868.9615808434,823262.9471519982,-87444.17947622124,-152848.27585126925,805581.5781548604,-34538.78893048215,778614.0312717115,-144434.23993837135,-30282.3613095362
5,-29568.986676852717,-121699.52496624843,772774.1841223438,785396.5748668618,-46962.507630390406,-227742.5278454502,-40602.411217493514,-33610.87326174678,-41092.72425113167,-86375.76666380375,-33151.70732154203
6,-30026.395985477655,-168870.7019338945,849703.3493124812,-40173.08612661525,-23153.045626940308,-243543.53490646905,-40720.307437564465,-29606.442381101828,-39878.519632192765,-73023.7197583884,-33998.72675231089
7,-30466.471398402176,-144405.55556295617,820299.2867257544,-42664.93665829629,-4764.750108274278,-237086.39049537695,-41103.94018898535,-18203.750010569194,-37404.16996048241,-72639.97245856727,-34822.28970997616
8,-31089.978493405037,-143265.5990971881,769215.7134476108,-44277.587824595445,30121.028666834696,25955.53956514919,-40829.081518291685,656462.9421132576,610075.1562682204,-65669.9426227283,-37591.22341431218
9,-31466.898787142534,-142391.49019081678,510362.706144512,-38762.27933773747,50362.824031859316,24128.903237505278,-40423.614986031476,-29844.246477975765,861165.82210084,19633.89469818293,-37960.90799054079
10,-32375.568189146394,-162609.7723612433,-29944.209793222995,578493.0144252009,64187.1296525185,735253.4925488898,-35726.02006392804,-27936.621531404668,851971.9896503899,749397.6916502711,-38660.63977135964
11,-30999.44113650878,-135372.43053075986,-28724.17956796661,94.88767467342268,72441.22565404934,71980.92792319562,71605.13410640231,-14391.070017713402,21047.727163322266,817540.3115438886,-38977.39245282253
12,-19162.76522428113,-80507.69667376875,-28439.992557332193,-15822.67271005962,98011.69413501344,-169777.36352688062,813380.446673552,-12006.143448477877,785044.4120552032,848165.0713888585,-37879.315345676834
13,571951.3888015647,-86467.86805456971,-28080.984082584408,-25973.160377390068,106459.83917959366,-229691.56482367418,-37264.19607249311,-2250.6982448749645,-28613.459069733464,859035.0065888311,222262.71789070306
14,2880.438872175869,65020.72901480544,-27553.82086769992,-34316.81189936992,108929.78632632087,-229070.8977174561,-37539.73265621143,739784.4011387287,-26552.2657704823,887828.5613154473,178551.22821369342
15,1582.2678869327497,862644.2070812252,-29542.239507898088,-45370.34006391071,112550.19636198503,-149387.18309556443,-37608.026274784774,-27361.046288201065,-8787.787621077732,895455.5197407784,815696.6188051396
16,-5815.911963252897,873931.8546979323,-29621.782146995844,-51673.6432574786,116532.46824272351,-45958.88633596245,-37659.121351586684,-27449.647602883422,13766.764772719362,904141.7485514968,821742.6474422342
17,-15738.970015963572,881802.7207274213,-24192.344677350055,-72116.75263120307,120486.01313775341,-136154.6439502947,-35357.36782981195,-27419.45963644806,704928.3959327172,910813.7224739934,830372.5132488997
