,0,1,2,3,4,5,6,7,8,9,10
0,-254623.72456202866,-227694.05697804294,-254255.35219310364,-233961.11769367458,-190971.98628281237,-263786.14529919304,-214795.27314308847,-234708.3694460955,-222585.2104287931,-236578.1084885902,-200628.5378391666
1,-254478.39003154665,-225201.49203006178,-254121.16814623657,-233423.60587054671,-190303.0805904504,-263588.77516448323,-212768.58649968132,-239060.4920402951,-234667.58403448501,-236901.0317997716,-198676.05861642968
2,-254284.4697532192,-224916.16317737303,-253372.15078500222,-230478.90345407714,-184480.5527074704,-261612.1264744119,-211334.28193410725,-235827.322356257,-236248.5122771226,-234140.58407847548,-194526.53974950933
3,-192015.59249247308,-219621.37215444754,-251035.9600748993,-220599.95056539035,-122638.58640046757,-256555.39509676362,-201003.6274444147,-225500.5426684908,-137743.16484801733,-226366.54251898103,-107257.02362910217
4,-71414.10972747987,-194412.5426150569,-225251.39750427761,-186187.63417264645,435631.407620224,-252298.2155765163,-78403.35961647192,239539.0655057656,228012.02600232838,-118328.63720954166,-52423.288177969225
5,-23567.800540011696,-41085.044624933704,-16834.72614888037,42676.976050323785,903449.1711450141,-158071.13346414687,-42988.09921509619,833720.8216483917,766180.1852618004,-65077.80628422919,3492.3193214464136
6,21862.91154089046,9947.752285740171,35007.04833564009,78176.86696312293,891936.4017324068,-31741.18494529549,-33659.12139178313,727932.438977183,743239.2626307572,-822.5368647929361,104864.10715050185
7,52943.04709332195,28565.162858405514,66461.04293252634,90822.65246009603,834833.4124617567,20229.573225526212,-26890.851362520156,-69007.65448366074,-29749.958236948336,70450.46607821566,125880.43946188924
8,73753.89142762638,36928.04703285359,97035.91430320792,103864.65814551707,15780.8834490382,49617.89319067394,-7360.683650140325,-67592.99094083929,-2553.8838259261065,440955.831949941,144343.4532782721
9,91024.75784969254,45287.4622286223,115564.15074436199,113377.30628605871,48281.334961401444,65155.82547554837,402.1318267818645,-61138.20576153217,-33613.7811559482,913548.6767977844,157714.74536565962
10,99554.47352486511,49890.41651438632,134242.98463693247,134043.48367216904,813034.9987678842,88705.2799878488,7256.561066289189,-9544.486412367469,-8924.856621424335,907764.800280924,169316.74709863577
11,107883.14676021748,54769.35649892938,206412.67699257826,142705.36255365016,-6618.236045629702,94580.16333731166,24223.40977930186,670772.0103671653,-38749.644782925636,894720.1396662256,178478.1212739359
