,0,1,2,3,4,5,6,7,8,9,10
0,-239262.9225343923,-242283.26544319472,-251034.02737423018,-231388.99774315354,-264681.0909216942,-239838.9675324156,-235191.26335110655,-229475.6801588053,-235947.74495225685,-249068.79467100042,-233719.84668330563
1,-239312.09833632587,-242255.4621879976,-248083.12756864,-206703.0965892544,-264690.8371360336,-239853.4323911192,-235113.81950761634,-229267.99782013538,-231748.7593767087,-248933.10936770757,-233791.456850407
2,-225033.338335038,-242118.72369877613,499293.2073666882,730476.2617271948,-255330.3156452091,108532.62864442945,-134693.22269782738,-228299.78457074135,-192355.38349317844,-225783.71040390292,176888.7128484475
3,-210499.6529920051,-207295.43088605627,862941.3090755667,-19998.976141897947,535032.7202739454,728591.9540140098,-77495.83160144399,-225241.51856867544,-134413.32402045772,579452.7718254488,766918.9478965122
4,-28798.205918816762,715255.2255774233,806576.9890677575,-34521.18419404962,862644.17760794,-69906.03694710368,-64167.22741167076,321731.10923630296,-125090.72541769316,849140.5153829872,-48807.18032897671
5,299763.3170375363,-72526.2093293255,-16037.722848166179,-55889.94011143944,846202.2475601488,-70339.51099793674,20727.71803334826,780422.5254383497,-110715.61935300789,832541.9433426769,-48629.55042795198
6,874729.4921209246,-82602.08277843634,-3312.082592028393,-64087.19599162009,-35722.00447684671,-67972.9711976344,-56333.8166597971,622925.627542519,-56059.604203537805,-39420.896379369406,-45669.483253976374
7,846113.2985534264,-83218.53407001648,128425.50905363899,-80832.23896464508,-35636.82249747589,-58661.68153415214,-55952.10627282521,815265.246513044,-9492.13891117375,-38628.65990938561,744755.6149760955
8,803933.1882504132,-82782.54486092107,28675.24557566161,-92920.05639184595,-35964.574979354584,662547.2241121354,-55184.420812473654,1597.7085275906297,23702.830363100773,-28120.813342669237,-46179.601723096195
9,-55366.74568764574,-82002.75115177903,15796.75248113774,-82800.62042178422,-32595.973535697005,-64806.48578398761,-54795.03801396108,763327.9185999128,50158.14534845072,-15505.484218773157,-47713.57692918796
10,-5831.526826368866,-81273.03212193865,-19941.40225043214,755454.8343486865,750045.9478068769,-65765.1891437323,-54259.024133521714,-37966.23309184525,56554.843856654006,760890.6298657443,-47872.488715669926
11,29666.102292761097,-79865.42857344504,-40411.504899269064,-36444.54941084899,-35650.48702785239,-66105.03700275658,-52358.39745959027,-31590.005877230305,64483.33729999985,-37544.593409603745,-48032.31746315595
