,0,1,2,3,4,5
0,0.026378896882494004,0.00436995224132063,0.034707864619792604,0.007453516206108681,0.006498972226205841,0.490719133227875
1,0.0407673860911271,0.011730931310577328,0.05508042066192391,0.01405416327844467,0.01137169323951189,0.5030792412543491
2,0.05875299760191847,0.023717670856812596,0.06470770182493041,0.0336646314547656,0.024648585532111852,0.5083014039029436
3,0.03836930455635491,0.00942554811442423,0.03834022498249955,0.011274215787046857,0.014282087899658624,0.4929563276789534
4,0.02697841726618705,0.004190042727103846,0.040318589545313956,0.0046852210249399475,0.004660328933584748,0.4944858208838446
5,0.046163069544364506,0.015751986804618385,0.06017712081006723,0.020335484489844173,0.016404754845144073,0.504106388770339
6,0.02158273381294964,0.0028859512043748984,0.02170869487358979,0.004430752105240032,0.0050382355930805485,0.48328558071927696
7,0.07014388489208633,0.009657026829167224,0.05272111612157521,0.01230738796686039,0.01156231682547472,0.4999822040437033
8,0.0077937649880095924,0.004287939722456246,0.012680715510904191,0.004094015110492251,0.006285434995112415,0.48099122242557596
9,0.06654676258992806,0.006163028082155849,0.051255962361827855,0.011387288935552482,0.010235300481419374,0.4992093122415747
10,0.07014388489208633,0.014513887581207044,0.055529327494424276,0.015000985759760823,0.016375817190371462,0.5013884914788617
