,0,1,2,3,4,5
0,0.030575539568345324,0.029446112779446112,0.05599647266313933,0.002928178594150918,0.004107446550048591,0.5001994810346342
1,0.02997601918465228,0.0016663333999866693,0.05555555555555555,0.0017458368773821942,0.003235617679415,0.4999487724037802
2,0.07314148681055156,0.015426119114643705,0.08562921348314607,0.02462610044178343,0.02430431481150616,0.5219348993711963
3,0.10251798561151079,0.016311575505123892,0.0934120048352258,0.026160273506975147,0.025671413993449337,0.5211143713263926
4,0.07913669064748201,0.018096180153635694,0.06872082166199814,0.01697281477704666,0.02084721805304351,0.5050926543231158
5,0.02997601918465228,0.0016663333999866693,0.05555555555555555,0.0017458368773821942,0.003235617679415,0.499895167645707
6,0.0683453237410072,0.00620671517489261,0.057478991596638655,0.011672039595168281,0.010916491659602916,0.49925742453604643
7,0.029376498800959234,0.0061805667725551424,0.02361552028218695,0.007186066228487464,0.007494421287524735,0.5555810981750441
8,0.011990407673860911,0.006453209710881015,0.021572466235387583,0.005307180682604565,0.008999696355698104,0.48265436140317125
9,0.03117505995203837,0.029448119195563574,0.0564373897707231,0.0040742079648957655,0.004952574829982886,0.5003965849074152
10,0.02997601918465228,0.0017643530117505911,0.058823529411764705,0.0017458368773821942,0.003425948131145294,0.4999991040747341
