,0,1,2,3,4,5,6,7,8,9,10
0,-190265.81983510507,-226480.0529593439,-239321.38066869794,-110483.91786968453,-185506.51185893267,-259796.25540739513,-261119.05209215824,-232468.07858142583,-258018.678271415,-230308.6974715395,-236240.91387102456
1,-190228.0184288288,-217342.3456081902,-239208.28993905048,-26379.02088231057,-182474.4314162187,-259797.4427674361,-257337.5201270232,-232461.9796265438,-257929.3155193937,-230057.60127281747,-236394.91853020625
2,-175337.8048700465,430158.6610181306,-238390.22906996618,702605.9532820244,-181267.08998112992,-254812.44234408566,440056.49350371276,-229746.06320724313,-175162.40115099927,-212152.58940783475,-220075.4351332902
3,-142132.28350957503,827152.7871954533,-237494.60670725926,-56307.39455209997,-174100.3541403141,397159.37855098373,847246.5034892254,-208434.25869122607,715712.8312823677,-124454.71551370097,550418.6912869432
4,-5840.56391260246,777216.6945678258,-234579.30823243142,-74899.41715735733,-117490.97256816059,765136.0660765683,799408.5180342563,-78764.62446630602,13267.460646589512,-15686.666890763488,794237.5747743575
5,-2462.7898080490195,-40231.414218789345,-217514.3365719669,-85917.37524803061,-44974.2271216286,-45011.88671905309,-35756.41774826168,113.79121730452289,-134635.79773651826,35276.68868772808,782579.9461378409
6,-33308.48326280018,-39300.82826694277,-109625.69810579525,-88663.54416042607,-14235.457866516314,-45840.42640281956,-35509.28321732351,42265.965381989925,-86680.58842449702,85428.99673195579,-40928.91301628847
7,99053.60800681272,-37429.76103483616,-21325.439006840665,-88949.12897798885,5439.907660251873,-46634.12691095697,-35801.44402839663,47460.47658246361,-86501.09859713088,107922.24606635788,-41230.945654931034
8,-35989.195495994485,-35974.37464311351,9981.54723703174,-88847.7947547626,35345.904777372605,-47335.04448490996,-35982.679148525596,53146.10171535996,-86212.33472157549,130992.6296078544,-40844.344070975
9,-35895.6387882377,-18740.777862051917,29657.58050857956,-79489.27335527749,55732.068276612896,-47659.55289428222,-36024.566847557435,53294.8069689417,-83858.93858336606,200494.7619995749,-40327.84653224885
10,-35480.84873154698,21758.70390631757,44473.843127050815,510212.1588000655,63285.553801236936,-48416.79146202141,-36084.78263788444,56600.46228741789,515851.53525728884,419442.6132790629,-38737.19272729242
11,-35081.8500245703,743938.3502032394,60345.72824288477,774906.4057087909,86272.80004802627,-48817.384809509385,-35089.98189244745,58851.72622848512,797845.3351784088,795834.6655608458,-30287.792056241567
