,0,1,2,3,4,5
0,0.024580335731414868,0.001534431137724551,0.040999999999999995,0.001773472996494579,0.002958152958152958,0.5720250835009653
1,0.06594724220623502,0.0063757260995221336,0.045165945165945166,0.012913402068285444,0.010596899782212076,0.5007965617583566
2,0.05515587529976019,0.009459497525012356,0.05785247432306256,0.012005498055388222,0.01566320937684459,0.4990137916939088
3,0.06774580335731414,0.043910023582318304,0.10450013923698134,0.041709877088632906,0.05047687091030744,0.5299292920011867
4,0.02997601918465228,0.0015042117930204571,0.05,0.0017509357000381,0.002920560747663551,0.4997364199193967
5,0.0737410071942446,0.007426958789512807,0.059551820728291315,0.012108592695735887,0.01140025902834252,0.5003562002157738
6,0.06954436450839328,0.011757320630700492,0.06125116713352008,0.014112270393109595,0.016666324470451355,0.5010813162294508
7,0.039568345323741004,0.005386554621848739,0.037198879551820725,0.007771216250872824,0.008981147555674154,0.48818570054505
8,0.030575539568345324,0.020187856125356125,0.05599647266313933,0.002920048699582029,0.004102607396954904,0.5001449803512952
9,0.06175059952038369,0.010836264005724494,0.07500624219725344,0.016849962041306833,0.018394958290961185,0.5110403562062075
10,0.07434052757793765,0.016394335511982574,0.06498599439775911,0.015981828465273226,0.019686225005466105,0.5030771300983587
