,0,1,2,3,4,5,6,7,8,9,10
0,-246614.19743248177,-243075.554367603,-215651.87608542293,-222039.00633632194,-234705.67522717902,-235540.04188713952,-146113.31980601477,-237988.33941979735,-196814.21197186533,-234263.42634605378,-161320.7581625722
1,-246449.54737432272,-241956.20628244066,-216436.94924855517,-223578.9665550657,-234266.62476398807,-235402.18514411018,-149417.23119082773,-237725.77362258063,-194673.74682251754,-232206.91641395743,-191965.99008726195
2,-244734.02785179458,-186167.20876054972,-218536.9630172206,327568.66778498713,-226833.20226032296,-232119.52843962726,77184.7527788594,-234508.34877429475,-180647.9043385745,-228114.41726134846,-229001.90985882562
3,74129.03048466281,-39439.907464532735,334402.28628285957,759254.7461622162,471165.781429328,-229111.85997803562,821256.0123953549,-232282.40368720397,81010.71572561961,-220242.53727917752,397881.96559831366
4,753948.7391638053,511513.8085985492,790746.87862883,-52793.12489078255,857440.8720399222,-134434.14924316405,-43619.44545518653,-206809.5665158879,790679.391473943,300813.4248472812,815089.6897128222
5,-47214.78428306943,876260.0772808401,780896.1031004472,466451.7480355317,836356.3761869223,-64913.23304653508,-47849.541040831034,-70814.09040598897,-42389.361670671155,801056.2904290024,806384.60544862
6,-45584.2297034348,864537.0116646747,-43095.868779029246,74118.76303845682,-24310.23286639955,-34806.06458941064,695897.8033891881,-2817.057435419968,-45083.25368526691,788705.9325430288,-34915.31207061051
7,-37452.46368320566,808192.674533152,-42532.9514049902,840310.7539502602,317771.43860290863,-4557.5033960448145,-29977.437470910983,21960.739335999744,158818.8535441744,-11901.113365116616,-22971.5806581749
8,620774.0084560575,-26251.25599675085,-42305.811843947,846313.4029675727,871429.6642027749,44543.06607368878,-30172.29977153097,39413.54523839298,718610.6780396451,-6595.793083138626,801421.3691516208
9,790762.1464496069,-26495.30166385751,-38209.9286921116,846802.4273949016,37822.593929965304,66429.80365221339,-30501.69451125605,70279.70712830932,746107.6581613587,-70.63848519769442,-37116.873556731836
10,-23589.790589781973,-26108.436533692413,-25305.77119242023,846399.336615517,849664.9131679793,76286.15839838254,-30655.073728220148,83134.05794069005,828481.7211488257,746214.510748086,-34747.24866788181
11,674432.5843976167,-22117.71153147106,756054.7882417892,848383.1736906364,-29907.11492402358,94964.46855891729,-31058.385260705792,90497.64177707539,832170.162237871,-18780.051257631407,-27389.585231703946
12,-35054.291092334526,-13664.87115202724,-42461.48813360369,848425.8785111781,-25850.606514589694,99749.96727422907,-31730.55582743013,97861.78905939165,832932.3159355319,-9023.49018042517,686530.5046705178
13,-31204.319317320205,213667.56259094496,-42338.36279595398,850033.2993392722,-17434.2256679325,105417.6993871128,-32738.526814276305,105435.69218609977,833473.4276155187,-5110.920491566243,-38028.50624260581
14,-23622.159545706185,194202.95934024302,-42344.15081245267,846089.0674375112,24506.093511313764,109520.94399585051,-34187.74572968843,112662.6200858237,790062.8313211203,9261.909934088479,-38121.58530829425
15,371798.7483298788,813544.7773752187,-41523.08681860725,843872.6225252063,847278.0507354664,109764.53373910199,-35096.178470440194,132850.36411098042,853547.2172495457,757181.8252902261,-38439.25039691038
