,0,1,2,3,4,5
0,0.049160671462829736,0.0030921210166493184,0.04690510979819156,0.005738788759932821,0.0057001489928319195,0.5008785932949573
1,0.02997601918465228,0.006358140504481968,0.04094142788853584,0.005472895107765199,0.0048328629105286475,0.4972768840232291
2,0.07194244604316546,0.00795658366564969,0.06805639214026406,0.013798094182254821,0.014170899451650077,0.5079147189971492
3,0.05275779376498801,0.017491588806292483,0.05315918229620673,0.028540866048858634,0.01913836013388485,0.5049854028550996
4,0.049760191846522785,0.02554773894633626,0.04568848881959217,0.03888487494939409,0.0293957658258775,0.4993641684471264
5,0.027577937649880094,0.007941693142531745,0.029954254643723442,0.0133947897396125,0.010344174140762387,0.4884207341762206
6,0.0737410071942446,0.010811687258812465,0.05643283897960181,0.01369884970334942,0.013502442147119743,0.5019460146057192
7,0.008992805755395683,0.0011439057573334069,0.03596698113207547,0.000983994483873731,0.002062095119870868,0.4923542090842748
8,0.047362110311750596,0.011924566183852,0.055985153108567894,0.019801263623597062,0.015775224013210284,0.5019840869167472
9,0.07314148681055156,0.00887130717120295,0.055439790320217494,0.012873738490713266,0.012098716295918162,0.5014382864165873
10,0.03117505995203837,0.004668465686288872,0.049391961189704854,0.004952285395841659,0.005333028484849001,0.4983258158476045
