,0,1,2,3,4,5,6,7,8,9,10
0,-161826.07940840762,-244482.71689126757,-205590.47187193728,-252072.46054271748,-227532.56660389682,-219364.55316861952,-238149.36655714235,-257839.44151763257,-233268.29415560607,-224978.06923328803,-249349.62319439187
1,-146210.8305652558,-244292.479116421,-203524.6830356581,-245836.32822806924,-226872.7388525919,-217157.98260967166,-237231.76021401928,-257921.22261729633,-233258.17098934707,-225772.50761246833,-249343.46409900347
2,377974.7260794355,-243042.46708872446,-200221.03181276217,338847.3957807042,-221629.57057076076,-209786.81136408646,-233914.16144578878,-245457.2971024116,-232872.99412778404,-215984.29109132546,-248359.59650363275
3,903667.9645498055,-41719.22525813031,96956.10307476124,845709.9930381385,-203386.1259969507,-83368.48631945113,-226237.05577743455,740491.1307173562,-230550.44606277876,721718.1588665093,-245555.26254469942
4,882125.9359450045,789263.110382917,790948.4752480246,781223.9062519325,-20338.562143886295,-64787.46264603654,-102829.44852983247,-29595.358590998527,-226977.8023254457,-85832.8204575909,-230720.06398505246
5,14623.739598146596,-242470.20005998595,-53337.28914030613,-33313.54128211828,177199.2300681726,-32424.362291883994,4294.978669669847,-43147.896147926396,-130186.5008917208,-80803.20734519308,-224506.07593373273
6,38309.59744929097,-233719.96847814077,-51259.33279896634,-34523.26500763571,726830.6447405559,5818.072494163915,68550.65013791145,-82848.71257285003,-59393.496904378655,-83299.86921544756,-217400.29967516335
7,831742.0690482587,574443.3157387507,-49550.72426554144,-35506.46916569254,573861.7692943001,26231.054314304434,87429.43945766265,-85886.65943363018,-25297.352923981398,-86520.12542772252,-111929.42706694313
8,-4350.94413368472,891369.0978428149,689661.0476717416,-36123.549158893264,849412.017607332,51162.188363762274,101212.084642929,-84702.81557347247,-6972.194603996497,-82522.49777780069,-32677.49365592515
9,18620.923159386653,880992.4677931891,-45054.50274193178,-36967.3864747741,794840.1204563737,62930.13834283095,105598.07718939481,-83560.06021355694,22609.36997896681,-79659.75932237948,31430.49255245524
10,51711.17293729332,820784.7695602088,-44638.807729703854,-37643.082588888,-41208.15092749697,73264.47476430523,110254.19278630581,-81653.96509962759,49618.366647334406,-77975.43559533627,49107.26207320417
11,865833.5761237681,-27384.952005989166,-43908.87889824899,-33112.562370214204,-40405.585641280755,79994.72987610681,112608.433098865,-65720.20580813909,60315.07423196174,-75780.6100273891,56063.79507226944
12,-35619.76307485123,-28416.915798335845,-43617.226644240065,293425.4907266358,-39059.50307098912,91036.00864576988,116922.8846376902,756783.5096554398,68264.22110524928,5218.986240029224,60431.455715658754
13,-23640.3179787451,-28527.36557272224,-43201.05709468403,92631.27704586924,-37936.11630173691,94032.68007367344,129925.61989966632,-60944.06933507292,87220.30518883854,-74319.737659445,69157.59348249217
14,4550.116791548997,-28554.74663755719,-39639.77097256282,757039.1634673428,-37013.31796643257,98057.27685627848,131169.28821339033,-67919.15367711906,91339.90899703957,-70696.71479792424,74178.76651387445
15,-2941.871697809812,-28906.60737919104,-37520.01334153938,826562.6950656581,-36098.281316651875,100045.83138270299,133185.85466687725,-72141.88722198851,97522.9662029222,-70041.12279569096,76875.85126885746
16,252849.81936443987,-25339.184800676736,-29619.17686870981,835110.0989660302,-27335.46960511629,107861.49478426429,129916.56727896142,-72205.49633165718,102450.69587717662,-64613.53688275343,81893.03555694014
17,900935.3220168181,12646.506406497461,741512.90766998,841519.8561613217,602729.1768621913,111211.27413207148,128555.36223753364,-72098.92204501922,106011.70823199346,140943.71881401644,82732.52879642165
18,721727.352533373,155181.11219788028,-39423.240155529245,850473.5031764721,-45363.34818928965,110207.70115135775,124019.36772943873,-71866.44127309346,111269.56781106608,717515.3169652243,82253.6971409375
19,945072.1025039318,-19152.877398787645,-39407.37290355362,855605.6038365643,-45088.937025069026,108791.48185890602,122560.45509187909,-71444.15015990153,113864.2774762165,822537.3026470538,83867.72573529991
20,934873.4712478742,-22889.738592152204,-39569.05581622648,861137.5113850951,-45177.55635769227,108445.58499401723,122151.4924657553,-70600.79413794666,114237.51778248623,850782.8870499714,85097.43234628017
21,758417.2708191306,-28974.711705267728,-42135.50543231591,869735.8476976986,-44042.606280104126,101697.48183340873,122200.00713538146,-66993.00525296137,115407.09320575719,862081.6438666391,87400.39687251858
22,967653.8150918778,-34781.692515565104,-41973.25459204576,876494.2607990941,-43620.04870213015,101798.04803078451,123907.85388511856,-42514.66365584756,116041.61707041202,868680.7833268796,87585.81399043486
23,961734.5143923622,-57370.70677291603,-41540.098175854415,882842.2563786845,-41976.13653578746,101469.84748235192,121583.38250336118,778271.0461187706,118533.44407432075,878531.0543554616,88378.93093561934
24,949993.7339518268,-62079.41320563436,-39605.857009240266,885549.3453527585,-35474.33597367807,99996.4241271594,120598.58765649408,-69350.68246937267,120210.75343976705,885475.772295158,96540.81370915307
25,134791.44187032132,-64728.11118981366,-38438.195638896665,893757.2075887735,515887.96494091215,98627.03655539227,120629.79121338567,-69018.53187809626,120882.60612468974,892096.3024862185,98915.53409265807
26,949331.434056158,-66634.99576968519,-12754.5965869391,897527.2337168057,874143.1944065992,99838.68635733788,118665.31180204116,-68761.23671927623,121887.3492043244,894834.1403940325,100222.37925762718
27,118186.97304582526,-67765.04992929043,710273.108602088,902021.9904776947,-7516.878674578149,99797.21456521485,118745.41018480218,-68393.7477472238,127179.7403233069,897493.0262132492,99229.81427575895
28,942561.4334584655,-68335.15323149231,870006.717568344,904910.4543793204,821392.9812044943,99960.90744496186,116829.7407085192,-68059.2549081133,130591.92219729075,900730.1111060152,99296.47561592548
29,101564.07288612102,-68161.42079995495,-23555.480922888622,907515.795897031,-28864.856111663146,99723.00123591392,116530.41385726862,-67377.7704261444,130638.40832204926,905152.7706321754,100075.73038612463
30,906769.9406711932,-68090.66261655308,-22508.26480795445,912047.6490198203,-28341.581424616685,99698.0277518115,116163.08254880342,-64525.7347983012,127532.97331840516,907543.6205101036,98425.52920272754
31,73465.28669466879,-68021.77188828244,-10686.738694455664,913839.4258819348,-26987.410201281644,99513.82094437118,115979.41689457082,-55838.05614384305,128102.81613523072,909953.926029202,98376.75686686076
32,109801.79414857378,-67847.97969833299,-1289.0478070210918,916402.3663099706,-26257.789627590515,99609.94097733761,115966.47140101339,250711.15578025064,126601.26762431937,911453.0932072479,98951.1406736263
33,919164.7809309443,-67597.74192653807,791922.409802537,917169.0737451639,-25168.254514514483,98873.11374757631,115339.70842360494,-63625.464820437905,127096.76560880445,913440.629652927,99186.90017604013
34,88886.42037445656,-67290.52254669796,-25410.5612956734,921681.5852534703,-14006.505439297825,98027.31424215031,114556.82949198356,-59642.52187065716,128576.82932632866,914441.4297800227,98471.73734788726
35,809470.5153741448,-67070.34938648395,-25309.770778925093,924182.049099888,778272.7764122683,98026.03052071185,114165.39002617287,-56281.92884531677,129276.37601069099,916339.8759934446,97976.3551433097
36,110543.5171252265,-66101.77843529504,-25028.50691702377,924573.4885656985,-28818.06026132892,97587.25563160263,113704.87300757205,-51473.06783469161,128079.03176232887,917688.581756488,98395.13722691854
37,919397.7904843083,-65118.882642974175,-24963.246561716012,926368.092109649,-28929.98312646144,97195.81616579194,113485.47307028386,-39905.973467295014,127639.05934240566,920047.5014698091,94947.84465124339
38,89088.20363303364,-53151.06968389408,-24924.08963196861,928558.8195889757,-27325.476108848583,97149.76446393186,112909.82679703285,788762.4080038449,127005.89923679453,920767.2106856295,93761.277795449
