,0,1,2,3,4,5
0,0.0737410071942446,0.007845153485558748,0.054144757191463035,0.013336037911651298,0.01198545542485015,0.5020294034750394
1,0.02038369304556355,0.018895237033689286,0.046544466708804584,0.006772209786568946,0.0067134689154517944,0.5017333406053485
2,0.07434052757793765,0.025107771491861487,0.1006979248306352,0.02013668587667904,0.03837669530516423,0.5242922236628879
3,0.07194244604316546,0.0093341302207847,0.05078100835137643,0.012121204764399167,0.010433883555791694,0.500267190036728
4,0.023980815347721823,0.0036332546766526448,0.03298223908053462,0.0060132115635832106,0.005454866521039656,0.4897955055297725
5,0.07613908872901679,0.01476608187134503,0.060405033617139045,0.01611697194630877,0.017492008431008066,0.5039994720991627
6,0.03597122302158273,0.006875554295849981,0.03880215540397545,0.013129170242914733,0.01042913062225456,0.49298917534567793
7,0.045563549160671464,0.01897170065532693,0.07860610589937235,0.01287966936027691,0.019375347994572446,0.5214703016715317
8,0.0725419664268585,0.008548932077146944,0.05781659530825207,0.013598488581652654,0.013437677576750769,0.5026540651399887
9,0.07194244604316546,0.01046988895701342,0.05184812867305908,0.013166607666455336,0.012178160072299814,0.5008346503079214
10,0.04436450839328537,0.004605141935241112,0.05775961710648412,0.00783632854388038,0.008329056253779653,0.5024153123506443
