,0,1,2,3,4,5
0,0.01079136690647482,0.005586267942089192,0.016511871966417423,0.004509256922545569,0.0037380425146405715,0.4801729767535342
1,0.05935251798561151,0.02274121964172087,0.05037981859410431,0.04214046912163339,0.02810886317400706,0.5019489648201055
2,0.06534772182254196,0.0226405587803932,0.11325863678804854,0.02776453934083688,0.03392900279420555,0.5281634049993562
3,0.043764988009592325,0.00898191325635648,0.04969187675070028,0.010380438376341679,0.014698441987470426,0.49457019521241524
4,0.07553956834532374,0.011680357928707643,0.06450046685340803,0.014511980315352219,0.016280415421416512,0.5028886405357107
5,0.0341726618705036,0.01259513334054862,0.08439836966152754,0.008843372244119494,0.017600826912900186,0.5180882495076324
6,0.013788968824940047,0.001872401691380772,0.025202399939242046,0.0019244069257225124,0.0028535009939952742,0.4839268274893468
7,0.02997601918465228,0.001579579200101093,0.05263157894736842,0.001746854264839876,0.0030671083302662248,0.4998975448075604
8,0.047961630695443645,0.018205128205128207,0.08144620811287479,0.013582571827246226,0.02323044716825159,0.5131661468959005
9,0.02997601918465228,0.0016663333999866693,0.05555555555555555,0.0017458368773821942,0.003235617679415,0.499895167645707
10,0.0725419664268585,0.008265446048430223,0.05932773109243698,0.012388120331537956,0.01225087131857211,0.500206007843105
