,0,1,2,3,4,5
0,0.01858513189448441,0.007553800551201692,0.025829725829725828,0.010192099370533966,0.010760034716733473,0.4982128381638252
1,0.030575539568345324,0.0605878824235153,0.05929038281979458,0.0029354363788833553,0.0043523029250313525,0.5002516045561199
2,0.06774580335731414,0.008859840232389253,0.05559290382819795,0.011878651928026273,0.012146439331746445,0.49817614881409383
3,0.05455635491606715,0.005485634057062629,0.034473304473304475,0.010095037295194977,0.007736140986452319,0.4848767105337878
4,0.03237410071942446,0.006501732818584283,0.08102132435465768,0.004162293864606945,0.011732253745246536,0.5135392241103275
5,0.03597122302158273,0.008519413431094816,0.05071895424836601,0.009019959635952729,0.014444779416139336,0.4948895303713793
6,0.03537170263788969,0.0046118516706752,0.034640522875816995,0.006898288079079583,0.007952202261053908,0.486823177580341
7,0.03657074340527578,0.005992219643717979,0.05047619047619047,0.007409111491383887,0.01070187693237768,0.4949135477251507
8,0.03776978417266187,0.00532520830742445,0.05566760037348272,0.006854644901442192,0.009713763318832357,0.4976799971678882
9,0.07134292565947242,0.00898024435221896,0.058394024276377215,0.012378809290849859,0.012506661082423766,0.49969204762767455
10,0.023980815347721823,0.0033010152286905257,0.02435107376283847,0.004776167384555227,0.00569728337784665,0.4813285942075275
