,0,1,2,3,4,5,6,7,8,9,10
0,-177826.42264105479,-152797.08604891828,-236179.09663871347,-146833.97220390098,-216509.35923673803,-246996.28765491542,-221348.09519059118,-222472.0987314453,-254607.37154006766,-247209.35191351248,-218697.09317869926
1,-177890.6104812932,-155655.66695238923,-236234.3274936705,-146632.69486768747,-216562.14397165913,-246948.14166459723,-221415.523062883,-227969.45185718383,-254556.6320250125,-213677.47632859234,-218738.7863214292
2,-171442.1059384743,-150291.64231214396,-236665.77671832498,-144381.82627087377,-215374.33568641564,-246572.5490778156,-221499.90607022215,12935.565823763398,-251569.46768811176,-242574.2027337708,-191798.05031850937
3,208809.95364830806,615978.8660152252,-233784.47401193855,-135157.74313055145,-194638.7114293279,-235763.1556515105,-218495.07120682538,774071.31252303,506546.2566708613,-203285.7316212314,693336.1158686933
4,-75501.64099125122,-50159.07436588453,-114483.15140694342,278853.1324947736,-50819.17031853009,-206390.12922916122,-212447.54733411636,-53866.442465614324,99064.58174146852,-245775.29608899634,-7408.339608153049
5,-79006.43920305872,-59083.74400403297,-16031.655222646306,859764.2012367696,21585.361408954876,99991.86837263424,-208083.87193169654,87602.15065169297,-224573.69378357066,-215816.87639116953,-60772.556062564094
6,-43387.900038680906,-64301.17800894048,51248.015977817675,827823.209470791,89200.13594853588,773938.9310939526,-203413.35858007072,70917.2186279555,-245402.62715492092,-235446.95754002538,-95323.70999347634
7,-56663.57013041574,-72809.58957485709,-27410.348151792816,-36244.40067411323,357683.44596177724,780422.3399611297,-133605.20275159072,45935.41128174585,-251658.72567017534,-232729.3839959502,-131692.16189218487
8,-57286.74877567412,-76852.30552202174,4342.098295128476,-29340.819780338024,841902.5335676569,724237.9580389675,-24616.570757822563,30116.351367083975,-250374.24711403195,-232762.7515136268,-144018.02545781404
9,-66165.82019951219,-77598.10291074925,76906.48405181334,-28853.55541694299,854999.027860705,-32820.54171394669,-1575.6211525849733,-37786.971264904125,-249258.15974426403,-232205.45222013927,-126591.10994266976
10,-64816.22632536857,-74954.773639663,-32340.40052642781,-8320.440783625298,858036.5398000118,-34588.913242586,19460.444393551144,-135899.29306319583,-248319.22420592507,-212360.04305806645,378422.51076145965
11,-64201.62799529677,-49858.204704239106,-31470.242321302834,812139.4840828325,856287.5117454638,-38274.691300288134,43938.565728653426,-138055.05743681893,289890.188230341,-120632.89243038911,34686.152699576436
12,-63517.011961021024,572315.4165583628,-30093.969543830437,-33742.054835291055,849345.3717991137,-38968.901094902874,62698.17072011043,-127007.41352956493,-103061.59741274602,-89434.79172809349,6996.299475371972
13,-62882.73124675144,-24330.10459976365,-26477.021775955003,-33923.3185827189,835890.6437427102,-44411.09748579927,72686.30914747855,-118415.940917823,-241276.86470154033,-77799.94167665657,-54730.389932773825
14,-62228.7847827167,-35898.89569157135,-22349.781972936842,-25910.888356081938,801557.8286043089,-45119.66755508151,77536.57918737893,-104366.97318456735,-240912.32126916153,-59867.0479348642,-117344.3272064807
15,-58374.31395426551,-53206.487519711925,10691.956976079902,-23734.491617905645,-65214.345571700585,-46148.15581043123,81760.37339675352,-101556.56323067864,-239031.31089896872,-45494.949121427955,-112539.91650794256
16,512103.95830454613,-64127.90398251677,42163.47239900146,4032.5221250302407,-11420.311906686697,-45117.90188993684,85217.66153867435,-99975.52188878306,-228703.16100180484,-32500.53410920459,-103053.11627818405
17,854646.1409454511,-64804.77317681482,73179.79993045819,829853.5821852223,411025.3087984791,-14201.537614908812,100474.42945768771,-95177.70792397435,541808.8143391813,-28863.31189734086,-98139.96552207446
18,828521.3533075457,-65065.98565063629,71620.58531894878,-32935.492356620205,-62577.833619341414,-51300.065880462455,104976.51586607745,537780.7412270497,265485.53076498036,-21405.116841730316,-95637.67745529478
19,769319.7848153946,-64666.17474993359,110633.17732009501,-32332.43362884668,-88904.23260270999,-34626.612873969454,108257.30408031924,274601.61100235285,711622.8614683375,-9902.300449721493,-67637.87441921775
20,-34051.63641574183,-60584.650223873025,44555.37668211121,-22671.46672698572,-96658.59714396938,-25610.89491437649,111922.84922739156,-59405.17884269085,6042.16687200766,6103.73366155598,732294.5776096433
21,-34811.96791800592,-52907.04689862493,68747.58456810107,-15816.451939619219,-97428.00193957417,203476.35532031045,115332.53542394034,-79116.27172364763,-39759.9913602266,13495.58257670853,-53005.21177838755
22,-35098.5777102944,-49153.704247709946,117093.67403299485,52965.47979896781,-96905.62379049548,843235.0342362621,116215.59148693216,-21012.62385419278,-47669.461687853385,16265.605374816118,-68006.10161485946
23,-37660.527269226055,-42400.3576838292,40523.320832042125,830133.6508754947,-87491.67269984339,863732.9633958292,117568.58149664165,-77982.1084683365,-48531.58342078293,20111.04286408236,-68260.8354808497
24,-37402.61560918241,5428.202319813739,72457.8651554704,-18662.776179792127,-83674.95519936268,871848.9595317002,117498.36246103315,-77701.65853646294,-48893.4435632135,22383.19249255355,-67914.44231483432
25,-37665.55821060178,777561.0555023537,119819.58212966776,21949.308246222652,-80302.5146895905,879123.015191087,116598.99511958011,-76358.60628028038,-49245.96083275613,24684.309208515042,-67673.19994871342
26,-16027.615806111902,-58352.161420793454,35530.635768151544,817022.0546915191,-76982.22076509974,882685.145492964,116051.72257112406,-75212.72912546844,-49262.116647621835,25644.04788314548,-67496.33082595354
27,295091.47833176574,-52665.930426467065,72241.13260088515,-18875.669705979202,-76169.81215049377,885683.4290723032,116213.34813499858,-71688.43548602088,-50432.713494305375,27877.566147647824,-67302.55132979872
28,65559.24737716344,-44074.899415297536,123233.17542834838,-12666.238719682016,-74704.25682985944,888595.0416870427,116663.42230400039,-29478.54981140573,-30550.390488653153,30852.835736725327,-66711.00176924569
29,9970.746371690886,-40509.20763154853,49188.5978928033,60100.86715985749,-73197.41151775095,888141.8225711982,119543.10926174068,-73062.69654365283,25039.414219802133,32435.72502318216,-65134.47756410564
30,-21283.760338912678,-36860.090414569175,78712.41052363689,819282.2499775118,-71323.35732942619,884897.3971143271,120878.57211737375,-56142.070777544985,844465.5453555515,47455.862250828766,-41428.06086800379
31,-62765.89006942139,15046.420747873788,125487.1289490673,4637.9625655964965,-70819.8653116754,900224.4512420592,128970.76522370923,-34280.541746010946,866078.4310257374,47693.38466027718,753876.9360424844
32,-62594.38373662456,814822.7169767448,20069.04302181179,799696.1107677725,-69264.32191682245,898107.5555850499,130967.05707507307,-46033.0109643921,881946.1677478552,48963.24319469907,-63889.87848943913
33,-61494.77293763167,-39863.16034037668,52548.64255104398,-16247.075186906384,-67109.84984581821,894139.6314318373,129804.02671776732,-40001.581632365705,877453.7780734889,50232.932210203275,-63548.99504448549
34,-61210.838552538815,-35569.8749532511,79323.08387448448,-13017.92663634596,-64466.97712198895,890817.8976846307,130652.67928089252,-32233.770278229185,882368.6649470839,51471.316073510796,-63208.30682681156
35,-60904.67548863156,-18171.343460055898,124271.07587902399,40252.403276474,-40003.611434052014,903483.3828698304,129967.35815849717,-34248.88457188835,885349.7184196408,53256.51028895946,-62919.314689617626
36,-60361.118390876,786604.9014547835,66980.1939356701,827525.8860441245,581009.0410305522,902414.1656063271,130544.23227922074,-29540.061152983533,891138.0359822359,55003.58617451039,-62710.28036705016
37,-59495.31517558604,-44895.48659305833,88723.35311671052,-11820.653998521726,873693.6224860675,893962.3507993555,131244.49676453852,-26712.92726850687,899276.2964606204,54505.98968211861,-62525.22370393733
38,-59162.47791155263,-37135.21613611763,131608.4186099893,39346.235132673,823212.697772613,905107.8945911194,123789.64650842985,-21237.017913380772,911700.405764984,54890.202973835716,-61901.59737949392
39,-58718.23573669988,-33524.35145021489,60449.97018300778,826876.2754476608,-46618.07112439508,902196.469184867,122269.04080569232,-20431.112930873882,903700.1928578936,55086.31154814513,-57955.389851644024
40,-58369.247435570665,-5186.043583616479,84519.9309998723,-11158.771638341312,-47061.162451929886,895231.2747652957,121175.08800117669,-19327.085590061717,905380.0412625663,55191.278069770575,-37369.59283060419
41,-57540.768692018464,812398.5836017006,132421.55715826646,37726.349106861904,-45148.51173832025,906479.625730139,120012.05764387091,-18453.25866696673,908934.6139368871,56781.17552104447,770878.7487812389
42,-56312.47366393963,-36871.792437029915,71403.36882049171,825591.058030613,-43288.92726953809,903617.0205141406,118740.64189893758,-17437.68380144351,909814.9068663676,57252.98845783534,-59590.786259353874
43,-55036.88081712044,-31040.507503459874,85175.75066317082,-11373.012171835027,-22741.34891546254,896216.3244371029,119425.40571262763,-17108.364503163553,919915.1855923819,57996.31486129925,-59178.4538359707
44,-45608.59926272704,-2658.2631346663325,134497.66291234444,35829.548281240954,11540.432814246033,906554.931504691,118769.51207553539,-16469.1850121049,910840.5530506559,58659.64076280703,-58846.19398601757
45,606240.8481795574,647309.9294373316,62739.25695601838,823387.8180320136,2835.856500601353,901092.2616180175,116512.97868439142,-15982.170456623206,913035.019678306,59262.47095948911,-57005.59908389565
46,776671.5865320666,-45495.891807696855,86234.63422182595,-11798.21472606311,42526.392135213144,896218.4077740948,114693.93646091822,-14696.7600147731,914242.9169403627,59650.47306316167,-55937.83044125621
47,-57601.65071960917,-43258.2894097308,130776.02524685829,33444.431158474676,-43851.14550435305,906295.9577370145,113128.17859767546,-13937.17701028349,923478.8416161509,59762.29430242414,-51697.71471741755
48,-57420.47386011547,-40764.16245809043,74546.79613019049,814924.6594642687,-41547.79209696277,901491.1814458821,113905.67021452676,-13279.061268636624,914009.7225625563,59855.19954657859,-46843.44105522867
49,-57358.8309952409,-38618.822904572036,93294.35252183994,-15469.011086424383,-20532.84382409126,896506.7086452396,112339.91235128402,-11348.76305295383,915098.7681359227,60558.216775711306,56308.06084894402
50,-57292.26448157338,-35304.92893264421,136008.692291426,-2739.4021488192807,8639.840886767624,906453.8762470171,112352.26408582402,-10876.675156794943,915869.968567765,61587.999296440044,-28760.180173152632
51,-56390.83502817842,-26919.38896093012,67066.91117739693,600039.7894080568,74702.56196408448,901549.3699989184,111649.75074711908,-10337.11960207276,925675.2073469334,61382.599556937676,784249.4255780118
52,-55398.51310330215,-22800.52954955159,89167.26970658317,931717.71883843,-47264.72939052338,897003.498468882,110856.19769910767,-9533.318177736146,916129.1035796771,62422.31694250763,-51581.390291529795
53,-51596.72884948643,9349.337545120343,132979.2488688851,928046.3174580851,-47165.01532957476,907470.0517819435,106901.47743573328,-9725.179625924935,916743.8681087014,62518.80801140776,-50511.09479165303
54,-39559.0860855512,836107.1213755263,78010.62444491006,913377.2166816796,-47114.10993806291,902565.5455338449,106371.88286434236,-9625.763412147247,916861.5558161938,62721.802568806874,-48528.759351441186
55,758436.3585220642,-24587.234262688595,96238.36029844757,4016.9777609991806,-47087.70738450908,897522.8841801661,103147.81396345925,-8476.28934376059,917941.3482233253,62579.87011178676,-46808.232747013186
56,-56007.43797879403,3069.692129853178,138753.09202864888,53305.22590262408,-46984.61353183526,907498.6573626994,102756.37449764858,-6800.346855922554,918733.8549201373,62588.9567013511,-40998.676570859505
57,-56032.66640041731,630147.3892613694,68791.39399586614,915204.1362122389,-46839.41143709602,902594.1511146007,101328.77173998606,-5620.098844089767,927303.232666228,63553.568176956476,-34061.53636254612
58,-55865.50358042547,-39047.325359858994,90887.77190022462,6621.320087585289,-46529.86344677195,897651.219717888,101409.1373329025,-4778.495963614254,917712.4283275604,63828.364447191976,730312.1336000325
59,-55850.73480618413,-37293.457909129625,135017.7789314313,66676.30499262658,-45161.86357382838,907698.1172766318,100810.46520872143,-5383.171779538754,918609.1531006235,63552.05423603149,-48692.49534185571
60,-55883.00054047804,-34755.843492052096,80112.21481817297,904108.4560143476,-44838.26351744587,903385.2723449237,100004.56042617002,-6185.948392912796,919351.097236069,63566.11755933815,-47907.22660277742
61,-55260.18812503126,-32657.96463371614,98913.24467312786,11337.184864072136,-39716.92424633605,898471.3681683305,99382.4126803815,-5246.2602692598,919351.097236069,63241.2259983172,-46895.722715127806
62,-54595.47415360938,-28828.522847779936,140868.1205212567,112443.6109918122,-38130.02606086942,908418.535770108,99365.56269672146,-11532.473860012386,928587.0219118573,63264.375911188195,-45458.09856892633
63,-52915.45032741903,-21465.902407927497,78478.07254932061,904364.4149064447,-36646.374846995604,903613.7594789756,99365.56269672146,-7567.723433894926,919014.167822314,63147.9818325378,-43808.994920866404
64,-43204.464587034425,-5750.475967448509,94415.39597115683,90660.58457343798,-13961.14937263887,898670.8280822628,98663.04935801652,1672.9751953498549,919037.193673244,63086.33906746324,-41812.04445283414
65,721212.3667448646,51209.41995591326,139502.5149617312,898437.3624432475,13585.16420668732,908979.5070732716,98351.97548512225,6462.883894607854,919865.8229818766,63025.961126388895,-37101.856285518246
66,-53536.30107237831,850969.6980539926,82407.85220938423,41969.85566624107,110372.0012806181,904075.0008251728,97960.53601931156,10435.024710936348,919865.8229818766,63066.12483575511,-30632.382734383733
67,-53929.001200969025,19133.252772223008,101075.12500737864,892715.7560946943,-18830.18740836969,899060.9857232897,97569.09655350087,22146.070588696402,928689.4890226759,63066.12483575511,775516.661705263
68,-54704.29437415014,844180.6450061154,141002.4916732761,-9806.831583405976,-18616.615575929012,909036.7589058231,97258.02268060662,29011.18583834439,919087.7091848489,62789.81462459462,-44365.33226800313
69,-55040.3637499913,-13958.278541849968,84128.63987607617,6245.944117944604,-18352.17652404409,904063.1751049343,96475.14374898524,31557.53111314822,919110.735035779,62789.81462459462,-43035.66189139553
70,-54519.535554303875,19767.15177001798,101473.91466570253,86296.77764747155,-17944.17445641802,899580.7607268223,95462.00630806344,34380.97048331979,920031.9878959174,62513.50441343413,-41795.301164239645
71,-54147.48998181069,844721.4114241996,141487.7215306703,888113.1138105625,-17925.72518106506,909527.9283285999,94679.12737644208,35773.23106986385,920396.0060342295,62639.19043737202,-40465.63487792502
72,-52264.16823608001,-12875.125701820667,84590.15073535984,47557.90423682562,-17927.632772349512,904623.4220805013,94679.12737644208,37520.45984870002,929089.9844620072,62704.549274052246,-35309.19056356272
73,-43475.16287342061,21408.03965353488,102436.68071868847,880972.7897590778,-17913.298696596354,900071.9301495992,94679.12737644208,38537.84837105537,919488.2046241803,62713.63586361659,-27910.171943694106
74,716590.0927030714,847604.8487340285,142355.60718592058,1684.5585596261014,-17907.09010657036,910019.0977513768,94103.48110319106,47831.40035337854,920431.4925314189,62713.63586361659,792013.4789657487
75,-31436.605154678244,-10254.715614435107,85547.48963810745,43574.322069051865,-17906.6189744274,905114.5915032781,94183.84669610749,50896.83362596959,921221.7421002376,62322.19639780591,-42235.79396821428
76,-38156.494669754204,25704.04227821215,102828.98911001875,867690.0663300115,-17786.20930885641,900071.9301495992,93792.4072302968,52740.12047302343,921500.6107642401,62331.28298737024,-40592.527896240696
77,-51854.091788418256,857004.168300424,143216.87279451702,2775.807160406259,-17716.13430430712,910024.3288599935,83822.21377758928,56222.73602801005,930066.2273102154,62303.280402697885,-38976.901750233075
78,-52419.85145809433,9643.940923202226,85939.79802943772,53874.47871193569,-17623.723952806457,905542.2954502054,83039.33484596791,58574.36512930753,920559.1093289505,62762.532597298494,-34012.66294987865
79,-52491.62140679994,442010.3288268838,103267.71457807733,855792.4304386472,-17477.154165693315,900568.7116493166,82256.45591434653,60539.40191874637,921411.0658133621,62371.09313148781,-25828.900214738453
80,-52983.40736070217,101161.90503023287,143240.59179262756,19023.88911409985,-17366.067405286427,910515.8792510942,81865.01644853584,62259.96533476752,921413.8384020842,62325.04142962773,792734.0677842012
81,-51996.89215048734,863418.072636447,86769.96296330699,828310.1231037138,-17261.873551717094,905623.5098541719,81865.01644853584,64700.63612384338,930163.6617554995,62325.04142962773,-40434.577741479436
82,-43056.7675578654,28854.90912505712,104398.72270471702,16570.61268120022,-17157.67969814776,900580.848500493,81945.38204145226,65984.6303071672,921056.2552996676,62325.04142962773,-39172.57534938652
83,723037.182089743,861100.4884182042,147269.44314829074,713327.6394173489,-17000.817440289316,910528.0161022705,80771.0636440202,68326.90046200897,921079.2811505976,62048.73121846725,-37400.240028902896
84,-25790.311690663708,18376.838828495514,86582.88332091231,954839.9243992686,-16908.407088788652,905623.5098541719,80771.0636440202,72748.44087814467,921908.2117840792,62057.817808031585,-30949.4121924331
85,-26079.503994201048,838302.4456551665,101286.81884099991,954276.5207830452,-16886.905975158916,900680.9594257829,80356.59832727947,76350.97604864744,921908.2117840792,62057.817808031585,-20789.07489701989
86,-26684.237826815173,-15124.66431356676,149090.4128193322,950149.3078938783,-16788.287033632256,910756.884204646,79965.15886146878,78216.0494330063,930662.8473218498,62057.817808031585,804759.0176190557
87,-28381.019796212902,19877.454695107357,87483.09178504431,927282.803225891,-16577.56493430957,905783.3004037573,79965.15886146878,126459.89770064218,921155.7293405852,62057.817808031585,-38216.90406641657
88,-30790.858494883985,849156.2734129336,101749.26330716905,13841.905192142634,-15997.998992003957,900809.7166028686,79965.15886146878,158693.20453211103,921184.9185063192,61666.378342220894,-36503.79949367129
89,-39266.47433391734,-9262.302194973749,146223.96495514584,72203.38165344171,-15969.949490274495,910756.884204646,79623.12633381815,150938.49041515635,922013.8491398005,61482.17153478057,-31086.105325831675
90,-48939.35485982603,28250.299912562776,89217.58613520497,935110.7259448234,-15377.308808893718,905852.3779565474,79076.18608410608,162096.5534394632,922013.8491398005,61487.14826852289,-24304.919890265828
91,-44723.51948704362,863011.2987613776,107755.59641174795,45558.799258083076,-15369.154308718751,900809.7166028686,78293.3071524847,139954.83707921478,930817.2465953073,61487.14826852289,782349.7482887453
92,666597.7537974769,17058.411360924685,149335.15673466504,929350.1767073139,-15351.427915145197,910756.884204646,77118.98875505265,178674.0883216588,921706.0789393596,61487.14826852289,-38330.67102127087
93,-22821.672480751266,733649.0321955357,88529.01088516417,16160.098731009914,-15147.93982468454,905952.1079135137,76359.13567436131,70894.04903067055,921763.106140379,61946.4004631235,-36919.34965909418
94,-23024.146166259485,-30168.541154834267,102789.0090679609,81948.60573082318,-15132.133127632018,900915.3519216827,75944.67035762059,75134.86579925027,922592.0367738605,61946.4004631235,-34927.59760705526
95,-22923.394919131802,-27619.046869973976,147206.41666521624,939601.8236556528,-14412.090124978962,911093.9692256842,73204.59409694577,78112.53166969391,922592.0367738605,62076.192908833,-32104.58874205785
96,-23098.30334530922,-17396.386948313953,90574.06572617809,77402.21258193036,-13510.768196778045,906120.3854247953,72841.54177423075,81987.75506718314,931341.8601272758,62076.192908833,-24234.16391760672
97,-23687.335546794566,-207.63736197451544,109006.52997227912,937988.5346685511,-12888.225080513232,901146.8016239066,72058.66284260937,129891.3655515127,921836.7581708459,62087.1176775644,574377.271434588
98,-23791.39523814446,67126.06389499357,151743.0504516415,62915.66523445775,4451.527007708207,911099.5896265497,71753.7648369851,161643.5270328478,921859.7840217759,62092.09441130672,-37558.43326324996
99,120039.003153861,875076.7144217362,89866.43358339343,924121.5967328598,309694.4553019883,906195.0833784512,71753.7648369851,154053.4487651443,922694.8779700613,62585.72541908058,-36409.86866252136
100,-28331.688375023878,80730.15191755444,104488.39007717642,20794.352837971473,883680.3359140551,901152.4220247723,71753.7648369851,168686.7285960947,922694.8779700613,62407.46664662934,-33741.7547690981
