,0,1,2,3,4,5
0,0.02456140350877193,0.10441176470588236,0.016017316017316017,0.032559860085307694,0.0101458283528568,0.4830781995422073
1,0.03508771929824561,0.0072992700729927005,0.047619047619047616,0.009327115256495667,0.012658227848101264,0.4583425801932611
2,0.04912280701754386,0.006375227686703097,0.05555555555555555,0.010113519091847267,0.011437908496732027,0.5233286461520897
3,0.03859649122807018,0.008547008547008548,0.058201058201058205,0.009884467265725286,0.014905149051490513,0.4840443882029485
4,0.27017543859649124,0.07886475150364039,0.09112554112554112,0.3708037737250678,0.04892476280090959,0.546284399956579
5,0.056140350877192984,0.011494252873563218,0.09523809523809523,0.012091767881241562,0.02051282051282051,0.49580321816459944
6,0.042105263157894736,0.005928853754940711,0.051948051948051945,0.008626444159178433,0.010643015521064302,0.49533805607492376
7,0.05964912280701754,0.03547120418848168,0.12023809523809523,0.014630916914928835,0.04386792452830189,0.5157904024027565
8,0.042105263157894736,0.005555555555555556,0.03571428571428571,0.011336032388663968,0.009615384615384616,0.5084520686295978
9,0.014035087719298246,0.0037765538945712038,0.01111111111111111,0.007227994473778838,0.005551959726717009,0.49856761402238053
10,0.04912280701754386,0.010612535612535612,0.12486772486772486,0.010000594707106751,0.01914375392341494,0.5246067247891177
