,0,1,2,3,4,5,6,7,8,9,10
29,1678.8357736122434,3724.9688358297917,-551.1460670767194,331.77882590197913,633.6639703468254,23.65702453418612,148.73548459416554,1703.4637137867117,-104.34993841205836,4213.521837667675,626.0081951327977
30,1732.037938197142,3811.414626930438,-514.5918856192797,503.9627022883522,721.6921069587011,133.1665474248404,113.92485050570468,1969.8500056347727,-221.9693725898664,4213.521837667675,832.1479534749994
31,1828.8071887947149,3897.653452466331,-395.9080155392729,678.2562850429644,727.6242868623913,177.41655425966255,117.18294704371013,2062.8851340942224,-76.04791544248472,4464.637051646686,946.1478659764925
32,2007.9561327395254,4320.3192965211,-303.68187596999536,815.9628751131925,733.6020716754826,182.30415682090583,182.84267041141965,2485.3608110347086,-38.593915255110076,4573.6969301526115,974.9544604222258
33,2187.895427091479,4352.13268496226,-238.07192499831555,948.3707311086822,895.8207388337935,299.28663492913967,182.62950268359467,2804.5832084268272,-31.16672846357553,4637.699887214703,1204.729477557822
34,2247.4855509730646,4500.367467179685,-195.41255088971477,1203.4178286795698,911.1101653409542,364.1786170282918,223.21267863558768,3335.85747847458,84.5978380487809,4778.531041143326,1156.132720213966
35,2386.0003440394858,4589.331071151632,-189.3070160168055,1407.6581094264106,1030.5792626627228,403.80901753141416,215.74031835687373,3425.413883589484,92.07463125417637,4860.634956466825,1331.4051159935618
36,2449.033535503254,4649.62561124385,21.362378330844706,1544.8552388672204,1184.2879132526268,546.4899364314488,236.8002860283446,3613.519717158084,150.27206266742564,4970.81461812173,1589.050523980358
37,2481.432706459805,4688.29873414732,56.20224556648712,1660.246818213281,1232.5016104889792,575.2608334507356,59.351621871902466,3727.531576299867,238.15668263158204,4972.031379884311,1727.5990113990597
38,2495.3542991088607,4749.881700313619,244.46487966556026,1835.455938432738,1348.0432147524853,607.1078266169109,125.20854767219797,3993.7545968047866,379.7774950292698,5055.668774491674,1712.2699535763481
39,2550.719674803294,4780.689927571819,274.4974680743679,2008.7913050535592,1425.6358029579371,605.1734601551661,154.84297985486614,4204.278265368341,526.2012284006964,5321.515054689076,1910.0790467873474
40,2578.5554626919075,4875.139132712247,333.3566574311461,2100.701660398775,1545.2268651766412,650.2461186833937,182.77512372047704,4309.843844243192,586.9288351227062,5323.620284733866,1998.5167283945789
41,2578.0305001783818,4937.401620553346,392.7835793425437,2297.4024759108815,1566.1264412599862,726.4263769590276,168.70097572051714,4458.2184473740135,702.8214893442814,5409.031348056589,2097.802125137328
42,2679.7199047544386,4967.511887806919,443.36726164171944,2471.8475960748974,1613.6482027928878,721.9234368083271,190.4939615876682,4682.887049793162,837.3019333004014,5560.507084019826,2291.1652021854698
43,2740.098209160566,4993.273295583762,713.3995427139904,2721.148635763455,1691.6645740875801,705.936119859481,220.33208880353595,4833.463112344265,949.3807441466523,5618.571986479698,2428.5198540076763
44,2783.480372956145,5024.236125723506,719.5831000730152,2891.952499972291,1736.154731582174,726.0472629451692,287.55727791602453,4924.277001011857,1025.1787883981303,5712.237628014624,2554.264696034342
45,2844.797535147579,5085.6009102272565,877.5004235797898,3154.5122292693854,1789.6158603409663,797.1781719954965,370.5346899974854,5046.107586384701,1221.627421244989,5774.3635380914675,2701.804943681454
46,2912.557458407382,5172.037781262239,947.8029339724854,3206.0973206180943,1840.362862739271,800.5475845060131,441.46780723934427,5337.973149512608,1388.9843669125105,5777.078706601942,2933.9279374020252
47,2947.306324117332,5256.81426273549,978.6133307871803,3260.2617783549194,1822.473128160764,787.0191495864331,491.6290046448986,5429.934403205757,1445.0092776489787,5837.595125806998,3129.8303176238887
48,2958.866257158371,5320.792797426611,1016.5765878910353,3348.2642144735482,1847.7865779108001,820.5336017263285,519.6135363006885,5602.84384199245,1446.0156053664093,5833.750311551275,3472.216586728975
49,3029.4885644041747,5359.520394318766,1042.2258353101938,3410.4309023544515,1817.4657648335906,810.8978728892871,581.3014515939473,5601.721795965868,1450.5126333937528,5896.889081685889,3591.746662660431
50,3092.6246143911585,5389.087851063805,1065.7594802995886,3592.408710102615,1834.1190113060281,934.9242510176124,599.237087692367,5672.90968487897,1455.5104726134166,5984.023092357802,3735.0538273223583
51,3220.0438752346918,5450.888575745323,1077.29215359745,3686.2637854920285,1847.4028713619825,982.5826428824809,633.6734240621792,5705.130997622288,1493.2588345058466,5986.791422150047,3939.5141941095562
52,3231.8944584257265,5480.512158683074,1185.7428084913263,3883.38356522903,1861.2984908657813,947.2762777947283,656.0083040911569,5821.884923824036,1553.988666567352,5987.186076342048,4347.138778251753
53,3267.3535572971155,5596.130917018813,1237.876426580016,4029.033962958324,1885.1895208147034,907.2358971733071,778.673569099934,5821.023263059648,1617.0283151863016,5992.01514423458,4454.330926216456
54,3281.1616702474626,5654.747397605829,1327.142268701089,4088.18951094757,1879.6484671264138,894.5751268761451,851.0112579669867,5858.025028639882,1648.6732242503444,6023.401160993399,4601.292562077002
55,3370.435597814621,5686.487437267562,1342.5941934516266,4230.663167017651,2183.910707495032,910.9336339482622,942.5408288743998,5946.571326911868,1653.792340187401,6079.978373487396,4791.895624514653
56,3431.698995352798,5776.379664750479,1327.3076772134673,4313.53920499872,2216.8044451096166,912.1005454808717,953.0555648352174,6134.395173475732,1710.379323022791,6108.541033612146,4969.255831232076
57,3450.287459585375,5807.905893990623,1333.6746456114302,4403.1952348675295,2219.002984156682,893.9623815585755,1100.094614676243,6280.455871006543,1770.2861285068755,6139.686386676822,4976.1867456318005
58,3537.2874737142165,5818.291988180636,1367.788988293929,4494.71115551914,2249.364027505671,945.3496297861075,1165.2025945183232,6331.048650943328,1829.441136678795,6111.635715817794,4982.919550628569
59,3570.2904766354122,5854.149100742732,1477.6817840643644,4624.317160205212,2217.7862539208463,982.0003560504153,1259.7851576230619,6335.685804175144,1994.1318085504688,6141.562751468189,5207.9402338749405
60,3581.4972681678837,5915.009691845172,1513.8641938392152,4720.650581758724,2177.373433431654,965.6243365967507,1246.3265664059172,6402.165281181475,1992.1414466388464,6228.813381857725,5239.039211982899
61,3593.471466387525,5941.09048251472,1612.9584478627262,4731.899021951971,2212.473278379273,1019.5627109032523,1256.2729102459934,6483.5869279147255,2010.4990760781047,6208.362049736247,5266.723813691335
62,3613.371832954772,5994.849696569221,1646.1334170129091,4737.827831245824,2201.6152425175965,1053.67736675437,1324.9544254637717,6712.020378043212,2013.6433879864144,6295.386308707486,5332.80574306414
63,3757.22288832554,6025.677120429404,1652.5238225864641,4769.285110160443,2280.437256428234,1074.6017400640894,1337.9585385101022,6806.994922349452,2058.129084069786,6271.577434167673,5489.280438904231
