,0,1,2,3,4,5
0,0.0456140350877193,0.008649367930805056,0.06878306878306878,0.010190369540873458,0.01536643026004728,0.45397571696209826
1,0.0456140350877193,0.004696531791907515,0.03869047619047619,0.009875203472599023,0.008376288659793814,0.526192014409427
2,0.0456140350877193,0.00931899641577061,0.06878306878306878,0.010885167464114833,0.016414141414141416,0.5149522426881377
3,0.10175438596491228,0.06277056277056277,0.008967223252937539,0.1780701754385965,0.015692640692640692,0.4829541828325875
4,0.05263157894736842,0.00706547338671691,0.06493506493506494,0.010329562223315297,0.012744265080713678,0.4531135774083245
5,0.3087719298245614,0.08447268316886267,0.05430932703659976,0.41848451630583716,0.05622337377612796,0.5221536574284629
6,0.06315789473684211,0.017308217308217307,0.07380952380952381,0.024403169699481347,0.027869243617275115,0.5484060191501825
7,0.03859649122807018,0.1065359477124183,0.048051948051948054,0.015456745311554748,0.01235632183908046,0.4880267376376326
8,0.3157894736842105,0.05257919686235191,0.02546473134708429,0.4360329740012682,0.03271438695960312,0.5717972000437953
9,0.624561403508772,0.08090464959568733,0.08138528138528138,0.6325987525987526,0.08050490050490051,0.47062731727128615
10,0.1543859649122807,0.06199708953946242,0.01948051948051948,0.24205686630369025,0.026628352490421458,0.4558451676763934
