,0,1,2,3,4,5
0,0.00040551500405515005,1.7762591945836884e-07,0.0004033884630899556,3.569674331471391e-07,3.55095478072144e-07,0.500014805821649
1,0.00040551500405515005,2.2447132513504195e-07,0.00040225261464199515,4.5233129286687115e-07,4.4869226396206927e-07,0.5000490237205713
2,0.0,0.0,0.0,0.0,0.0,0.49998823759724553
3,0.00040551500405515005,6.265310853397992e-07,0.00040160642570281126,1.263286616994237e-06,1.251110360444895e-06,0.5001404085419721
4,0.00040551500405515005,1.7472919595564814e-07,0.0004050222762251924,3.497326468780941e-07,3.493076983399676e-07,0.500000246763694
5,0.0,0.0,0.0,0.0,0.0,0.499973596284726
6,0.00040551500405515005,1.7406213147783102e-07,0.0004046944556859571,3.486801410620378e-07,3.4797459646255983e-07,0.5000115156390603
7,0.00040551500405515005,1.6444252667915553e-07,0.0004051863857374392,3.2901825886827595e-07,3.28751631429971e-07,0.5000001645091294
8,0.0,0.0,0.0,0.0,0.0,0.49985885116694556
9,0.0,0.0,0.0,0.0,0.0,0.49998256203228003
10,0.0,0.0,0.0,0.0,0.0,0.4999936663985168
