,0,1,2,3,4,5,6,7,8,9,10
0,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
1,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
2,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
3,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
4,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
5,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
6,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
7,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
8,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
9,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
10,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
11,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
12,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
13,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
14,-105390177.65858807,-109770762.17254119,-51719559.6752038,-94751086.95265675,-113079862.50728291,-94102088.03947812,-110642661.33153765,-75767785.42707522,-89603452.3884851,-63743672.55111859,-37883892.71396132
