,0,1,2,3,4,5,6,7,8,9,10
0,-79953040.71094796,-76046377.01016654,-67701594.64732368,-57293542.1724849,-58682681.80965886,-75350345.99525705,-71933214.39943779,-56114555.19413063,-47858188.11009255,-84916493.02812979,-66759191.00478589
1,-79917073.03765893,-76020029.62972692,-67694886.06355652,-57293542.1724849,-60894630.855787754,-75215396.96409968,-71949918.76139617,-56114555.19413063,-49326072.917901546,-84917600.82668391,-66757009.26812963
2,-79887216.04343635,-75987870.43108091,-67694886.06355652,-57293542.1724849,-62950471.37369743,-75070030.12399139,-71971084.19716546,-56114555.19413063,-49618016.85448632,-84917600.82668391,-66758766.18746944
3,-79823770.24928448,-76010100.27393118,-67689591.56870618,-57293542.1724849,-65281326.441084966,-74925305.9982493,-71969018.84791511,-56114555.19413063,-49359795.894422725,-84938624.5106988,-66756330.324505255
4,-79777632.05195725,-76000265.00970206,-67689591.56870618,-57293542.1724849,-67719428.64625162,-74547043.2284129,-71968529.36340001,-56114555.19413063,-49129493.14342429,-84938624.5106988,-66754394.997771055
5,-79746183.57952037,-75984164.34396103,-67681559.44481863,-57293542.1724849,-69914277.5836953,-74323650.2723404,-71976032.21254705,-56114555.19413063,-47923351.25997123,-84938624.5106988,-66752876.07008168
6,-79724160.84710029,-75977526.09924796,-67681559.44481863,-57293542.1724849,-71009733.83579013,-74141329.80979252,-71976032.21254705,-56114555.19413063,-45225588.173057064,-84934720.63508388,-66750554.92405407
7,-79660749.20412314,-75968837.19534415,-67681559.44481863,-57293542.1724849,-72989623.92294616,-73961661.70747906,-71981018.98982917,-56114555.19413063,-40937504.77063647,-84934720.63508388,-66747245.876550436
8,-79600957.91094515,-75949436.88933036,-67678127.97611997,-57293542.1724849,-74436457.73656467,-73786919.18340932,-71996245.36424251,-56114555.19413063,-34996521.686399706,-84935857.1038594,-66747254.77675611
9,-79587539.0784758,-75920257.3111122,-67678127.97611997,-57293542.1724849,-74378597.65992591,-73579070.82046473,-71995193.59761202,-56114555.19413063,-30707728.06065364,-84936400.89805843,-66745236.11305454
10,-79532762.94011736,-75888985.39622955,-67678127.97611997,-57293542.1724849,-74349037.67105353,-73424718.45940563,-72015206.15302584,-56114555.19413063,-28272333.869736955,-84936400.89805843,-66743880.5154723
11,-79484226.96230097,-75867897.36952642,-67678541.65030463,-57293542.1724849,-74147304.55623555,-73265215.40393366,-72024374.32510424,-56114555.19413063,-26753937.772599533,-84936400.89805843,-66745656.813865215
12,-79435828.06479785,-75839612.81965536,-67678541.65030463,-57293542.1724849,-73185398.73964112,-73190813.5393693,-72032979.53476825,-56114555.19413063,-26040442.961709253,-84936400.89805843,-66747112.13257228
13,-79364320.75279829,-75840275.12497838,-67678541.65030463,-57293542.1724849,-70486376.33125164,-72935429.54157953,-72050867.52275123,-56114555.19413063,-25431349.68029894,-84936400.89805843,-66744469.641942054
