,0,1,2,3,4,5,6,7,8,9,10
0,-108650443.3425474,-88311786.79057527,-37971700.427588984,-99895884.47433399,-108488016.40349926,-98625417.9438346,-101510084.86616518,-97372075.85375834,-96093328.21459037,-82493606.39483902,-97084027.2960431
1,-107687324.14746481,-105634452.20051242,-37971700.427588984,-104254342.77282107,-105634452.20051242,-102788458.71418884,-81018554.60965163,-54325221.67149785,-98163010.84949392,-106164657.52472068,-63891418.35399069
2,-102788458.71418884,-105634452.20051242,-37971700.427588984,-104254342.77282107,-105777332.84266403,-106704770.8168509,-88738535.94242975,-54325221.67149785,543252216.7126191,-106164657.52472068,-63891418.35399069
3,-102788458.71418884,-105634452.20051242,-37971700.427588984,-106938272.53631714,-106045135.19141454,-106938272.53631714,-88738535.94242975,-54325221.67149785,-106938272.53631714,-106164657.52472068,-105634452.20051242
4,-102788458.71418884,-105634452.20051242,-37971700.427588984,-106938272.53631714,-106079569.67425093,-106938272.53631714,-88738535.94242975,-54325221.67149785,-106938272.53631714,-106164657.52472068,-105634452.20051242
5,-102788458.71418884,-105634452.20051242,-37971700.427588984,-106938272.53631714,-106096437.68748918,-106938272.53631714,-88738535.94242975,-54325221.67149785,-106938272.53631714,-106164657.52472068,-105634452.20051242
6,-106740966.33356363,-105634452.20051242,-37971700.427588984,-106938272.53631714,-106106965.5912159,-106938272.53631714,-88738535.94242975,-54325221.67149785,-106938272.53631714,-106164657.52472068,-105634452.20051242
7,-106938272.53631714,-105634452.20051242,-37971700.427588984,-106938272.53631714,-106125287.30608065,-106938272.53631714,-90522508.85571215,-106938272.53631714,-106938272.53631714,-106164657.52472068,-105634452.20051242
8,-106938272.53631714,-105634452.20051242,-37971700.427588984,-106938272.53631714,-106142686.93719694,-106938272.53631714,-106938272.53631714,-106938272.53631714,-106938272.53631714,-106164657.52472068,-105634452.20051242
9,-106938272.53631714,-106855856.92731395,-37971700.427588984,-106938272.53631714,-106163247.53279881,-106938272.53631714,-106938272.53631714,-106938272.53631714,-106938272.53631714,-106164657.52472068,-105634452.20051242
