,0,1,2,3,4,5,6,7,8,9,10
0,-59018971.50865565,-68812893.81084952,-80008132.51735261,-74738013.49999437,-72474130.73754257,-47044062.70674362,-83346208.43372363,-68198173.47486776,-89368351.96234156,-58819771.873208754,-78052670.61545591
1,-59012884.80093238,-71276525.57428318,-80130198.49801178,-74729010.70605198,-72474130.73754257,-48887653.06501891,-83346208.43372363,-68210344.5273495,-89368351.96234156,-58792006.17655571,-78052670.61545591
2,-59100511.61938319,-71273166.76567319,-80353925.35837632,-74707424.71184042,-72474130.73754257,-48717976.797984496,-83346208.43372363,-68221130.10592902,-89368351.96234156,-58774217.18172228,-78052670.61545591
3,-58954686.39734843,-71268067.58903566,-80606724.11309066,-74692973.39338309,-72474130.73754257,-48048053.379134595,-83346208.43372363,-68230750.43440211,-89364139.48718643,-58767403.93160409,-78052670.61545591
4,-58903991.90468761,-71266471.61215907,-80412955.08050597,-74667660.64904699,-72474130.73754257,-46814866.23234064,-83346208.43372363,-68238840.26800239,-89365550.02807121,-58773524.74278964,-78052670.61545591
5,-58916665.43434568,-71263926.39197403,-80427175.42246339,-74684727.9256022,-72474130.73754257,-45238734.34556086,-83346208.43372363,-68250724.21739185,-89372580.07901585,-58769329.04835769,-78052670.61545591
6,-58914466.06678787,-71265759.04705518,-80444421.71864624,-74775769.4621907,-72474130.73754257,-42474541.72871226,-83346208.43372363,-68265075.8444736,-89372580.07901585,-58756314.274459355,-78052670.61545591
7,-58848129.397639975,-71277608.45066434,-80419630.80300212,-74747256.57600112,-72474130.73754257,-36084539.297043115,-83346208.43372363,-68272669.7658411,-89377812.46604036,-58741612.76174095,-78052670.61545591
8,-58793996.3343647,-71285128.33995995,-80264779.05456921,-74742144.82937372,-72474130.73754257,-25974773.92169145,-83346208.43372363,-68276776.85999113,-89379877.10351752,-58742227.4967666,-78052670.61545591
9,-58715978.09016451,-71286864.90655154,-80485866.11613795,-74725511.08319183,-72474130.73754257,-14842742.93311482,-83346208.43372363,-68285234.12952921,-89379877.10351752,-58727833.31520223,-78052670.61545591
10,-58624822.44118805,-71289162.50947002,-80491826.54525617,-74718946.97558713,-72474130.73754257,-5640450.525042554,-83346208.43372363,-68285234.12952921,-89382825.25662245,-58724464.352136746,-78052670.61545591
11,-58737910.05207427,-71186049.8502005,-80496741.82991584,-74728429.81853487,-72474130.73754257,-169057.95641508166,-83346208.43372363,-68311602.5317618,-89385855.92946175,-58726893.264941186,-78052670.61545591
12,-58633892.472434014,-71189426.51098645,-80537108.10160068,-74819260.40316443,-72474130.73754257,3455785.957691331,-83346208.43372363,-68318131.69065732,-89388384.490202,-58718912.04593097,-78052670.61545591
13,-58536707.399272144,-71178342.84874259,-80430487.35677955,-75080284.09398955,-72474130.73754257,5456661.336408459,-83346208.43372363,-68331611.66594344,-89390666.73179932,-58710478.82687676,-78052670.61545591
14,-58654723.81428232,-71191780.77408284,-79991726.55749758,-75074086.81613472,-72474130.73754257,7360484.955213448,-83346208.43372363,-68339227.02415697,-89394181.81617546,-58710478.82687676,-78052670.61545591
15,-58541226.82689357,-71186396.81763634,-79643367.56609792,-75061238.8765269,-72474130.73754257,8164512.923378162,-83346208.43372363,-68343487.5484298,-89394181.81617546,-58708654.833231196,-78052670.61545591
16,-58455728.37510006,-71186495.49569964,-79044417.65443504,-75104121.0525398,-72474130.73754257,8722161.1532082,-83346208.43372363,-68343487.5484298,-89394181.81617546,-58703123.69563881,-78052670.61545591
17,-58288056.91567417,-71180481.74943218,-78023100.9259471,-75113855.95416194,-72474130.73754257,9626843.938532017,-83346208.43372363,-68360650.8393743,-89394181.81617546,-58696013.7340296,-78052670.61545591
18,-58152785.98255825,-71163508.23151293,-76445828.84271795,-75079535.46770376,-72474130.73754257,10486418.985139135,-83346208.43372363,-68360650.8393743,-89394447.59456237,-58693519.61491629,-78052670.61545591
19,-58025386.595346786,-71109842.4239792,-75282155.43985236,-75071911.44332242,-72474130.73754257,10994718.311874166,-83346208.43372363,-68368933.2497139,-89396744.04687949,-58686364.346223444,-78052670.61545591
20,-57907180.342446424,-71095601.71221372,-75223675.21891867,-75274295.6687485,-72474130.73754257,11734904.242564008,-83346208.43372363,-68382822.74015301,-89398301.79336381,-58688966.54188891,-78052670.61545591
21,-57813959.65224547,-71080784.18364957,-73541664.2326917,-75267131.20366666,-72474130.73754257,12172520.814552411,-83346208.43372363,-68399056.39064349,-89398301.79336381,-58695635.7293282,-78052670.61545591
22,-57612526.586097956,-71095660.59847124,-66709103.868207,-75231762.12616102,-72474130.73754257,12691340.709855847,-83346208.43372363,-68399056.39064349,-89398301.79336381,-58694631.38913621,-78052670.61545591
23,-57479009.0650204,-71029764.25645053,-61309631.92978077,-75182189.04130441,-72474130.73754257,12568822.534222018,-83346208.43372363,-68420926.63931365,-89408987.0850488,-58710645.91950282,-78052670.61545591
24,-57408144.50640669,-71038558.81126091,-46368684.35304105,-75363758.98594907,-72474130.73754257,12845683.6436578,-83346208.43372363,-68433623.59355344,-89414130.3554981,-58696216.995026186,-78052670.61545591
25,-57168990.0941629,-71043463.65708947,104987730.13973773,-75363385.78495087,-72474130.73754257,12826696.842024952,-83346208.43372363,-68428474.28071384,-89416335.61500147,-58687193.09355207,-78052670.61545591
26,-57049900.149118945,-71210377.20779756,-58069767.87260066,-75220728.39453852,-72474130.73754257,13087858.611224933,-83346208.43372363,-68428474.28071384,-89422049.00313525,-58693630.13941231,-78052670.61545591
27,-56914856.65737037,-71215175.04516032,-55476849.48450893,-75207124.74417788,-72474130.73754257,13610028.458170142,-83346208.43372363,-68436575.6261041,-89422049.00313525,-58675528.577402085,-78052670.61545591
28,-56849111.47771037,-71221044.40976952,-52245879.11989146,-75198801.94888428,-72474130.73754257,13822955.82539256,-83346208.43372363,-68436575.6261041,-89422049.00313525,-58678077.70438914,-78052670.61545591
29,-56685274.618352,-71215421.90246524,-49020660.496935606,-75349283.56304836,-72474130.73754257,13940686.917592656,-83346208.43372363,-68454029.85681278,-89422049.00313525,-58676224.85811843,-78052670.61545591
30,-56571751.59570243,-71005420.68768457,-44902653.83549635,-75143797.58239089,-72474130.73754257,14376202.835752605,-83346208.43372363,-68458996.50195384,-89427270.55589908,-58657552.0277895,-78052670.61545591
31,-56434459.62466863,-70996831.41575365,-41766214.44906391,-75137255.3620973,-72474130.73754257,14736458.309751987,-83346208.43372363,-68460209.2305143,-89440743.16099164,-58647095.80547706,-78052670.61545591
32,-56303553.26762779,-70986744.70785484,-39776649.436288185,-75186445.91132513,-72474130.73754257,14792557.541306205,-83346208.43372363,-68460209.2305143,-89440743.16099164,-58763846.57827484,-78052670.61545591
33,-56167058.15490399,-70978370.6408054,-38974112.49941096,-75044000.58116046,-72474130.73754257,14794587.48295047,-83346208.43372363,-68460209.2305143,-89460607.00611255,-58771410.04166953,-78052670.61545591
34,-56068362.352708235,-70972025.21718293,-39026955.84619279,-75120743.25301759,-72474130.73754257,14968854.448001407,-83346208.43372363,-68462735.74489,-89465148.59360757,-58771610.59170399,-78052670.61545591
35,-55922247.56267974,-70983157.40008098,-38469784.159810744,-75106507.32666056,-72474130.73754257,15039577.28766768,-83346208.43372363,-68464088.56190631,-89466824.4316056,-58780069.27425215,-78052670.61545591
36,-55743797.43034668,-70978534.64026822,-37582875.7305298,-75100120.2093859,-72474130.73754257,15151333.351289336,-83346208.43372363,-68469081.80392382,-89469192.88490297,-58780069.27425215,-78052670.61545591
37,-55640840.82341072,-70974608.55768344,-37526219.38387133,-74996560.29116493,-72474130.73754257,15345989.356265195,-83346208.43372363,-68472832.51267235,-89485204.09112819,-58791877.96882199,-78052670.61545591
38,-55504837.5490423,-70824727.80167109,-37606962.060929194,-74648606.02951682,-72474130.73754257,15349549.958692748,-83346208.43372363,-68472766.19443338,-89486899.83219033,-58671834.0253319,-78052670.61545591
39,-55345256.93248925,-70818245.69816296,-37266235.85992199,-74284389.51460826,-72474130.73754257,15838727.47443463,-83346208.43372363,-68491629.09223625,-89487432.79410289,-58776928.222845376,-78052670.61545591
40,-55182338.26278114,-70821873.74922147,-37105210.39705104,-74257640.60035291,-72474130.73754257,15867669.92048473,-83346208.43372363,-68503525.79871888,-89487432.79410289,-58779706.316924796,-78052670.61545591
41,-54976271.45812766,-70822420.62651785,-36780787.97323925,-74083809.65593117,-72474130.73754257,16413076.146829862,-83346208.43372363,-68521747.8486472,-89489660.61041224,-58785604.73445097,-78052670.61545591
42,-54870269.42904995,-70829140.15048003,-37076318.97685632,-74076399.17821941,-72474130.73754257,16422139.99085264,-83346208.43372363,-68533714.34417844,-89492700.56535703,-58786092.56244934,-78052670.61545591
43,-54699168.48200928,-70709848.96020845,-36671124.86387646,-74176360.01830822,-72474130.73754257,16682663.634479662,-83346208.43372363,-68534886.65311863,-89492939.55826588,-58785348.041601144,-78052670.61545591
44,-54524511.20837442,-70713789.6889658,-36721486.825962305,-73953637.54964164,-72474130.73754257,16881125.521393992,-83346208.43372363,-68534886.65311863,-89492939.55826588,-58774965.04265029,-78052670.61545591
45,-54303709.67998774,-70392308.73962045,-36449241.07539877,-73614761.44278769,-72474130.73754257,16895955.327111583,-83346208.43372363,-68526645.74040939,-89498274.44072285,-58772340.73609777,-78052670.61545591
46,-54034805.88393478,-70206687.94596262,-37085996.96615095,-73430952.44674662,-72474130.73754257,16916139.817804974,-83346208.43372363,-68531023.58966362,-89498274.44072285,-58776156.21979612,-78052670.61545591
47,-53910325.42376711,-70221966.82380503,-36911578.85519029,-73448781.51075944,-72474130.73754257,17111852.979963932,-83346208.43372363,-68531023.58966362,-89496308.88211542,-58644731.38182764,-78052670.61545591
