,0,1,2,3,4,5,6,7,8,9,10
0,-78926331.23521896,-87780448.78243062,-68156663.30791488,-63707001.507648185,-57444211.159837045,-47708719.84141295,-11281547.805256676,-53481587.09972127,-66392951.174854055,-84174733.97244494,-84504658.19424349
1,-78919356.6756189,-87780448.78243062,-68416863.10903299,-63524775.18735365,-57867663.76516944,107762700.23207375,502928281.46969485,-53412171.44319685,-66382150.00102874,-84179426.96012759,-84501898.91934687
2,-78905997.8581613,-87780448.78243062,-68677645.73847838,-63509543.814575255,-57990971.79264262,-58566445.44544731,503543676.88340545,-53794076.072835535,-66361364.27359383,-84190338.64872926,-84501014.23436926
3,-78901761.48103148,-87780448.78243062,-68661731.93949783,-63442460.9599281,-58029166.81136516,-58444268.679968044,504315437.18597376,-53625782.489477776,-66330267.937146746,-84189945.89869283,-84507824.08153412
4,-78898813.20559643,-87780448.78243062,-68467497.05826516,-63358665.55783912,-58066866.98944992,-58285262.778527886,505106384.05245745,-53657511.41037038,-66291641.141643465,-84196674.05216748,-84492501.841248
5,-78898813.20559643,-87780448.78243062,-68197351.54747942,-63260899.57473396,-58103423.61126308,-58276694.296209514,506287763.186284,-53804188.675148785,-66277174.48275712,-84216903.05402327,-84489958.82007109
6,-78898813.20559643,-87780448.78243062,-68152148.09167573,-63213613.06933995,-58162683.190079354,-57639312.88930078,507491938.57771957,-53361673.191175565,-66256444.18984918,-84220228.87711513,-84483125.05339633
7,-78887654.01451068,-87780448.78243062,-68133024.46629682,-63134153.34895617,-58207221.24699241,-57653716.347126916,508834334.8253943,-52904422.84724751,-66209182.79698259,-84220021.27112177,-84453927.23666766
8,-78887654.01451068,-87780448.78243062,-68115314.10350856,-63087197.008347295,-58275407.01851594,-56459245.00884451,510987986.8175361,-52277162.087353714,-66185023.89657595,-84222305.06429465,-84453004.66961475
9,-78864862.25480098,-87780448.78243062,-68043453.13493511,-63028781.403562784,-58317600.60925834,-51832265.53635824,512810759.69438267,-51648256.33064504,-66231605.58854871,-84223961.13272561,-84447230.43235612
10,-78853662.91853434,-87780448.78243062,-68237506.6800765,-62917577.80790918,-58572518.02272486,12098522.396506622,514481131.92184937,-50853007.82809489,-66133309.493946716,-84215925.79807568,-84447045.70848554
11,-78841589.66899529,-87780448.78243062,-68084287.11402893,-62902892.030618764,-58624930.5180771,488961635.9828806,515754361.1658756,-49266314.24578655,-66088041.752894476,-84227033.56265336,-84436520.29567641
12,-78858613.73500492,-87780448.78243062,-67857783.39977986,-62868565.01350121,-58683349.97215659,487474111.84414506,516784283.80686915,-47621436.087630436,-66214082.91744499,-84239147.34779367,-84444058.15557183
