,0,1,2,3,4,5,6,7,8,9,10
0,-79856347.96365094,-80430645.76031274,-77527211.78653923,-71859323.35549669,-76126280.14146338,-72330546.05732355,-56230392.32395467,-73066318.09802571,-70416074.214575,-80587389.86868489,-56796916.06216871
1,-79944214.98763207,-80429573.9140827,-77441325.1448436,-71870866.08340219,-76123008.97323236,-72320916.39849226,-56216202.19879034,-73066318.09802571,-70416074.214575,-80587389.86868489,-69865944.96382919
2,-80053177.54080771,-80419948.28991866,-77381576.63330327,-71871374.6542615,-76124998.2384921,-72283797.3533288,-56447490.74625182,-73066944.31514126,-70416074.214575,-80587389.86868489,-69853963.45476207
3,-79519845.84252647,-80403914.76730335,-77220376.69282052,-71931753.16521752,-76125284.8046059,-72257867.39840008,-56674324.84951008,-73066944.31514126,-70416074.214575,-80587389.86868489,-69633908.48823705
4,-75070241.81025776,-80403452.02542645,-77163860.38595892,-71933705.34225433,-76128379.70676708,-72226547.90733944,-57077265.06646982,-73065209.13610384,-70416074.214575,-80587389.86868489,-69562512.43617828
5,32714999.279387087,-80398550.69630353,-77032825.21191184,-71957147.59906262,-76131631.26019108,-72193910.40754606,-57339877.64174494,-73065209.13610384,-70416074.214575,-80587389.86868489,-68951155.5748733
6,316610070.2766161,-80398104.55481203,-76945082.24126701,-71953381.46954204,-76137805.66332199,-72188138.81750625,-57640304.04561423,-73070071.73186247,-70416074.214575,-80587389.86868489,-68441584.80082068
7,513377220.68843955,-80398104.55481203,-76862396.6201196,-71965902.2726513,-76137805.66332199,-72254847.28497618,-57627076.349001825,-73057744.1512257,-70416074.214575,-80587389.86868489,-67468721.84817106
8,512763825.9709047,-80398199.92614363,-76778590.03575063,-72001094.29758495,-76141614.6708011,-72252563.74833454,-57568189.26069441,-73051766.54121579,-70416074.214575,-80587389.86868489,-65777767.318074614
9,511818840.0147203,-80386573.43911633,-76689761.9852032,-71981180.1159165,-76141614.6708011,-72232196.01883975,-57555048.06614009,-73050117.90762666,-70416074.214575,-80587389.86868489,-63561458.849906296
10,510061675.0009749,-80374160.34630111,-76611203.38346004,-71987789.02636963,-76141614.6708011,-72326084.19995397,-57682559.553685896,-73048280.79511651,-70416074.214575,-80587389.86868489,-61034185.09832063
11,506499224.36875045,-80370658.9105235,-76768597.2052446,-71965365.61998774,-76148194.29912317,-72300449.4482851,-57571937.39249399,-73048280.79511651,-70416074.214575,-80587389.86868489,-57794874.6513463
12,498936992.5727864,-80369512.57138082,-76682081.1660669,-71974925.63077718,-76175246.28358936,-72288635.21918945,-57598840.92816077,-73058758.7535135,-70416074.214575,-80587389.86868489,-53234935.69028884
13,207462760.16334343,-80365209.08427614,-76625358.07153651,-72018651.63413718,-76182208.24462706,-72410430.73135751,-57890450.45684821,-73059281.92042346,-70416074.214575,-80587389.86868489,-47982237.658931635
14,516106776.31173825,-80357235.59722713,-76538893.09140417,-72020591.45309585,-76187139.34092262,-72394006.73947693,-57645900.587369286,-73059281.92042346,-70416074.214575,-80587389.86868489,-42218400.73263854
15,515628836.7883092,-80356552.01492065,-76476884.01299977,-72035105.31947654,-76179710.55191845,-72368675.20757969,-57506018.61260332,-73061754.20913433,-70416074.214575,-80587389.86868489,-35960585.45806784
16,514013682.6712395,-80352922.33423476,-76387422.51953653,-72050243.71926042,-76169300.44226357,-72351059.77565365,-57643458.37567663,-73061754.20913433,-70416074.214575,-80587389.86868489,-29105152.84709345
17,507958869.28638875,-80349633.29320642,-76242877.21186127,-72057467.17791747,-76175347.63047215,-72340961.42360473,-57745548.6242823,-73066619.44187546,-70416074.214575,-80587389.86868489,-23675029.122371916
18,336356409.2224781,-80342830.67977914,-76142435.54973114,-72090721.7142371,-76185490.78082737,-72331377.213888,-57887220.76188137,-73069728.57898918,-70416074.214575,-80587389.86868489,-20233379.82085701
19,482785694.0842899,-80334951.0954377,-75867922.52584746,-72094791.5398931,-76190187.06918241,-72307323.47799888,-57731443.21526384,-73073448.18469387,-70416074.214575,-80587389.86868489,-17404754.494163312
20,1368511.4664009127,-80328890.95612544,-75779634.75462595,-72113524.1841192,-76201640.08966912,-72300532.63572472,-57565870.14486908,-73073448.18469387,-70416074.214575,-80587389.86868489,-15647222.805097453
