,0,1,2,3,4,5,6,7,8,9,10
0,-44569912.30638662,-85409821.24036208,-67561523.03650567,-75397409.48929511,-69384182.99852803,-78581256.70981908,-47128351.223326534,-80484573.47726478,-44171251.72379806,-59640618.486719295,-82949245.28404418
1,-76276481.31070234,-85409821.24036208,-67405131.42891385,-75430642.38637426,-68709394.25656474,-78574515.00726995,402557878.4374045,-80473632.02007137,-67987539.60533659,-59640618.486719295,-82949245.28404418
2,-76108877.13461867,-85410145.23227222,-67373119.40318473,-75436601.27046181,-67039242.901905775,-78540012.26294374,310327746.69683397,-80464632.02737467,-63676309.025603704,-59640618.486719295,-82956861.26457275
3,-76117706.51151134,-85410145.23227222,-67365024.08494845,-75457583.20634246,-61001343.98832232,-78516270.38938308,516335344.1834368,-80465990.70446028,-64550574.02380796,-59640618.486719295,-82956861.26457275
4,-76137020.86996984,-85410622.22580895,-67324629.10799608,-75452178.44579324,148394213.66179645,-78480011.5261832,514673053.4200045,-80465990.70446028,-61811526.228281915,-59640618.486719295,-82958407.7153762
5,-76159520.88944244,-85412347.98731312,-67236426.98168015,-75501552.0294925,476924607.6574218,-78414255.46238878,512130339.5921327,-80468234.78226626,-65327774.87777832,-59640618.486719295,-82958407.7153762
6,-76150208.8251931,-85427805.19858278,-67192195.12486991,-75537152.59421898,498007056.24278736,-78395811.44369996,508125072.9950136,-80466378.18823351,-63771848.66033122,-59640618.486719295,-82971707.2719537
7,-76051224.94303694,-85428148.79755586,-67136146.67749472,-75562394.55964585,499968460.08311063,-78393273.72188506,505861293.84712315,-80471720.13320503,-61547384.406213135,-59640618.486719295,-82994147.87183926
8,-76054928.06771535,-85425295.6251016,-67104098.25720555,-75583857.60251385,500858288.5229917,-78357061.89418691,504094253.24108994,-80467616.73270985,-57767424.03148563,-59640618.486719295,-83005700.51794168
9,-76080577.2725712,-85425295.6251016,-67033114.52828124,-75600249.23219287,501722457.76491886,-78341079.04493015,501383662.39780974,-80471296.52965462,-52042556.03663424,-59640618.486719295,-83002038.97966422
10,-76088145.09261455,-85425295.6251016,-67010476.87798062,-75617781.38219956,502425158.07060957,-78279540.64208761,500264731.0255233,-80452601.35044552,-45770185.69117507,-59640618.486719295,-83002038.97966422
11,-75852156.30834189,-85429578.64678925,-66976942.52576748,-75622966.67104317,502880839.11611676,-78388969.88377917,498911324.76939356,-80447227.83833157,-39558739.53207928,-59640618.486719295,-83005154.00667822
12,-75860755.06989339,-85429578.64678925,-66932557.99020204,-75640018.85241625,503143998.5107751,-78321664.4231969,498438093.7694455,-80432731.16506311,-32662183.44638159,-59640618.486719295,-82997672.25154324
13,-75843736.84783289,-85429578.64678925,-66910601.154253006,-75669697.15977958,503623950.82468885,-78289181.18284439,498175690.8948405,-80432712.15891783,-26795055.63716988,-59640618.486719295,-82989811.54502277
14,-75794736.58476982,-85435747.32230234,-66861723.61670417,-75675307.22503677,504228141.21183157,-78202145.34067532,498230598.15024316,-80433626.09636067,-23734975.837648585,-59640618.486719295,-82997693.84774278
15,-75650793.26590416,-85433685.93769272,-66341909.718017235,-75656002.32193029,504773861.16293323,-78134207.43419755,498279579.067871,-80433626.09636067,-20918542.096000023,-59640618.486719295,-82984942.85471866
16,-75500190.55549613,-85433685.93769272,-66183771.3152589,-75875268.29779226,505505672.5075192,-78120915.77861968,498742078.3000293,-80431267.0138838,-17958087.38441371,-59640618.486719295,-82983428.17533302
17,-75331809.31042829,-85433685.93769272,-66067584.18424298,-75898725.7744677,505933580.38793266,-78095917.3445926,498938138.7098115,-80422586.63495436,-11458692.756523516,-59640618.486719295,-82983428.17533302
18,-75309842.55686067,-85434705.2742782,-65989101.16822601,-75899403.17161092,506287386.37154114,-78045917.59181373,499187475.64936745,-80422586.63495436,-1856976.9055088004,-59640618.486719295,-82983428.17533302
19,-75331757.45770748,-85439402.51281121,-65917302.59093824,-75898538.8709411,506231372.2503127,-78019121.52545315,499592354.2861434,-80424288.43531469,14255679.560499083,-59640618.486719295,-82978878.49897718
20,-75324061.20440203,-85439402.51281121,-65671419.31395076,-75892863.29543608,506425808.62941915,-78074376.3713443,499772796.0764495,-80424068.37727067,76979844.04353026,-59640618.486719295,-82978878.49897718
21,-75366160.88634175,-85440578.7598162,-65585827.91086937,-75894900.94668618,506514271.7715669,-77963256.88272296,500329659.8002471,-80424068.37727067,471792375.83612055,-59640618.486719295,-82978468.54825342
22,-75366767.0165587,-85440578.7598162,-65525918.28863454,-76143542.26390813,506412214.65095466,-77912255.66459335,500175130.98233867,-80422115.44244684,412453115.8855089,-59640618.486719295,-82977084.80728772
23,-75394440.41992484,-85445518.72233513,-65456297.3207285,-76140050.34598956,506489315.64474416,-77836023.59836078,500495089.6216682,-80423823.28916341,273957424.29683924,-59640618.486719295,-82967777.61513552
24,-75431778.49600868,-85444427.61572921,-65354112.21064871,-76143721.19059312,506519864.0771043,-77790471.64690672,500858508.3424551,-80429025.09681585,444335243.8407861,-59640618.486719295,-82967777.61513552
25,-75411470.2804653,-85444427.61572921,-65273871.41572575,-76113025.59004031,506678983.5135405,-77770935.12522237,501317170.8802732,-80429025.09681585,345815890.1532223,-59640618.486719295,-82961172.84705797
26,-75437551.68060908,-85444427.61572921,-64843232.71873112,-76113752.05572784,506889929.5716389,-77680846.40683374,501553915.61367357,-80429263.35394633,338209946.8350713,-59640618.486719295,-82961172.84705797
27,-75303736.6485784,-85448453.5403806,-64357639.46278965,-76091653.2737425,506622648.1948729,-77599344.23984097,501639248.01869357,-80415817.52715965,327449993.41409963,-59640618.486719295,-82961870.01561716
28,-75299952.5426138,-85454469.87125155,-63702644.785957426,-76077870.49843022,506318468.0464208,-77552589.56395805,501706292.0730041,-80393285.535782,282106238.9042754,-59640618.486719295,-82961870.01561716
29,-75253719.68768117,-85454469.87125155,-62654831.71578619,-76065834.05326004,506649957.9110472,-77526931.82384051,501906269.95305884,-80384805.11297178,-15382225.037029145,-59640618.486719295,-82961870.01561716
30,-75268753.23031121,-85456332.05598064,-60596180.46041854,-76094081.12173018,506655638.7723245,-77508071.9893083,501975943.22251624,-80365777.13032806,-13782927.24570052,-59640618.486719295,-82966023.45380665
31,-75080442.05744565,-85462504.86488658,-56399264.76216182,-76100608.90436155,506802594.04773355,-77507299.56485055,502138448.97348976,-80366388.38591853,-12986851.6831325,-59640618.486719295,-82966590.75033349
32,-74966988.72997543,-85469497.25379884,-46789291.97871174,-76101007.62824312,506922592.3346367,-77505371.38764134,502498898.4953333,-80358695.6128138,-12534571.825071147,-59640618.486719295,-82969604.02052501
33,-74966288.05609964,-85469497.25379884,-12643322.809510555,-76100203.31314391,506891327.2826179,-77477806.82379636,502252987.323405,-80354477.72624362,-12174412.401870556,-59640618.486719295,-82969604.02052501
34,-74978454.89002115,-85469497.25379884,297711743.74306375,-76107425.77634618,507132076.64175665,-77440565.53511855,502803848.4612559,-80357176.4483369,-12018944.592761256,-59640618.486719295,-82969476.89236659
35,-75011526.91516371,-85469497.25379884,394469628.9327773,-76096122.14231637,507287374.12165606,-77442236.16380024,502597586.4384268,-80359390.21999529,-11666414.328199795,-59640618.486719295,-82982483.07632612
36,-74990776.69477376,-85462836.75593725,-37162457.26137202,-76123431.97937888,507336116.9019593,-77376486.29361013,502661575.60659534,-80357163.83139881,-10717451.966888279,-59640618.486719295,-82982483.07632612
37,-75103799.78226416,-85469714.9837023,-37112308.16818857,-76128194.46100007,507348599.3543364,-77366218.76670778,502693798.021397,-80356781.77662107,-10332581.436663708,-59640618.486719295,-82992566.76973474
38,-75154896.74447277,-85465714.50313051,-37105998.15521205,-76152475.43253002,507365153.08897185,-77315637.3302479,502574354.00578153,-80354464.44781634,-10141528.503868554,-59640618.486719295,-82995476.66152689
39,-75152621.04450229,-85470024.69512343,-37099732.9389665,-76159251.07156953,507384715.8081802,-77295938.30756547,503147559.268033,-80355799.84350044,-9851072.067557791,-59640618.486719295,-83008575.80857655
40,-75159731.78675205,-85470024.69512343,-37090443.70365487,-76159795.74627136,507384715.8081802,-77237896.99507695,502932856.8088827,-80354911.80637607,-9104770.39439217,-59640618.486719295,-83007651.40287255
41,-75179598.20956188,-85476097.47592202,-37030630.27090581,-76171172.7196812,507499757.49078906,-77200742.403983,502960323.6600188,-80353019.79482806,-6734514.750021426,-59640618.486719295,-83007651.40287255
42,-75188660.60971655,-85476097.47592202,-36997109.412728906,-76260655.05097888,507362130.18700576,-77194065.27636743,502810804.222746,-80356558.38202941,-50786.21788125776,-59640618.486719295,-83007651.40287255
43,-75191516.90733568,-85476097.47592202,-36979499.50603978,-76260655.05097888,507515898.208352,-77170022.94632298,503201770.37649584,-80356558.38202941,88634410.2553466,-59640618.486719295,-82999365.08512639
44,-75331395.8924794,-85467190.91801012,-36978509.95865647,-76273886.43807846,507545836.9964011,-77106101.04029843,503207633.93652445,-80359192.64059293,472938946.4695579,-59640618.486719295,-83005499.55761392
45,-75274412.28876284,-85463317.88185766,-36972924.04677254,-76268365.62367162,507680176.9359053,-77071967.63734835,503345245.6162636,-80357370.99780074,419661198.88132083,-59640618.486719295,-83005499.55761392
46,-75261599.85465786,-85465972.12678507,-36946471.9749541,-76271675.14768846,507695322.6462327,-77005514.99082729,503545292.1939894,-80364595.89376646,90121518.17834616,-59640618.486719295,-83018448.75363104
47,-75164288.17608213,-85465972.12678507,-36920275.15202525,-76272074.50560342,507545964.11513054,-76970802.54331267,503412011.48360646,-80353696.08574352,515522.0675320277,-59640618.486719295,-83017132.53449798
48,-75184057.97335204,-85462698.40150222,-36877999.45462173,-76273939.34513533,507713386.0617578,-76897090.43770131,503756620.1347341,-80346980.6360411,150047.6890926232,-59640618.486719295,-83017132.53449798
49,-75126037.19701691,-85460182.60484159,-36854873.55361085,-76272006.0593467,507822987.12113357,-76842743.34755889,503491362.55524683,-80335916.92094308,-702177.1528747363,-59640618.486719295,-83017132.53449798
50,-75078231.19314927,-85460182.60484159,-36815038.05934629,-76272006.0593467,507833614.2148355,-76797294.24761307,503935988.2467292,-80327588.1708237,-883946.6251292211,-59640618.486719295,-83017496.34850915
51,-75013987.71084419,-85449480.47198747,-36796638.40720472,-76268941.33085091,507703664.6946429,-76799436.21061486,503716477.97891796,-80327588.1708237,-979111.805511963,-59640618.486719295,-83021650.88514924
52,-74980664.72899877,-85449480.47198747,-36763252.43380534,-76260923.88320741,508137890.5850766,-76727083.72360212,503906851.6741212,-80321925.84832364,-1020116.7944496585,-59640618.486719295,-83037395.67787883
53,-74915505.12531336,-85449480.47198747,-36744756.84013088,-76260923.88320741,508303251.66265523,-76678379.05469115,503985082.9848543,-80321925.84832364,-1455354.4101920275,-59640618.486719295,-83037412.72535975
54,-74836479.88249992,-85449480.47198747,-36718431.77759298,-76261119.45142223,508158426.880736,-76650998.36923227,504021525.9331098,-80321925.84832364,-1821339.6952852018,-59640618.486719295,-83026599.35162959
