,0,1,2,3,4,5,6,7,8,9,10
0,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
1,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
2,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
3,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
4,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
5,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
6,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
7,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
8,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
9,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
10,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
11,-16315704.52144473,-99321244.99598503,-110642661.33153765,-107511757.1590501,-110855681.66320892,-80059377.07130793,-97523533.06679092,-93006690.076834,-90627030.43559605,-109991783.38328335,-112493809.34724592
