,0,1,2,3,4,5,6,7,8,9,10
0,-235930.935617823,-225169.81458556314,-226340.56606798375,-232897.49645776645,-236440.1488903497,-243202.7891729765,-204997.19084902923,-245007.86830920534,-238885.98307715147,-256268.7289780709,-250552.70787541074
1,-236325.2526720388,-219092.33315186852,-124528.49423529685,-179397.7152534807,-235736.65856389282,-210417.98114597256,-205607.51421910163,-213357.35428347648,314635.98441113543,-254985.94845315954,-244691.6321653062
2,-227050.9037720661,100769.9113741242,-68206.90696693039,-63308.84291041347,-222046.52146121056,-61735.58284050207,-195276.77433309177,26808.20094394235,705267.4260035933,-186122.33575296367,-144656.48377609294
3,221525.948254828,780543.5194901263,-38543.15812395999,-41101.169331829835,-91979.94287629225,-6056.080083956986,-99530.35789178693,642859.4759012137,-9316.69523602014,-92790.21536769113,-69058.65975531386
4,916115.8127377486,857882.1942907515,11828.853754984586,-6452.321279989127,-51678.48253075907,9228.460170723223,510246.0448749829,955586.7874371047,-9918.792584878971,-43602.56085573054,-33668.158460994055
5,880576.9355280822,927619.2309440133,19102.89794881262,44744.89418194106,-20713.51538306452,16473.356153181172,905336.8292322714,954622.5386718102,-14300.77517904725,-6474.528009145126,11463.392761440644
6,4305.569436002684,929030.1490744576,23237.576109925198,56205.03019569972,9533.068221551432,18697.045947051236,883862.0450870508,962001.931897864,-17404.8887742745,44758.66019563861,29548.3799673272
7,288745.26002173324,930690.5402392431,25515.941967654355,48227.54419804989,42865.90077422054,18083.181261674683,851892.3528207706,962050.1444601533,-16496.669279191337,90081.14227620937,28115.19242257732
8,82758.17883968195,933163.8519068754,23468.536380719946,33535.01326790618,51418.2914726274,18822.35602159176,741775.9854337728,960933.434621003,-17354.08172300213,87140.2059907845,9564.662408842027
9,300632.3374961236,935800.2251953487,20427.74676116939,23582.776720674916,48017.434382830645,18751.34956210627,968352.8893944045,923019.2989430011,-19002.241083564437,63469.63540781647,30358.769619138253
10,865640.158533376,937499.7074995714,15714.10201679362,20498.998807186996,-3385.726648271256,17531.205312534203,967867.6406474098,39514.95238909176,-19828.645536877797,55229.280086997554,12084.298913219198
11,849197.0491482004,938970.1453879805,15784.227312161644,17339.952019448356,9036.533888759783,11552.312816020007,967129.4487938079,895004.7800101504,-18098.648758603405,50836.68314774464,30176.428817107942
12,843469.1377428123,939537.4607469745,16873.074523877433,16272.801482222701,9519.85251984694,9327.164255199083,966292.172125293,10846.44829601021,-15742.440224262256,46824.959649531316,15438.07239222242
13,815944.4145781646,940003.26108015,17287.821455662197,15427.855005382346,12527.83950432454,8140.394499801473,964518.155421742,36138.861207873226,13359.372579932682,38708.171287355246,35279.724285018834
14,818078.0000878414,941247.8241745929,18058.656319028352,15288.581931614686,12692.023090001017,6278.329871975011,956256.2142068333,881716.5732187353,83615.56946153512,33570.216939058955,15516.943077241263
15,823359.598892345,941615.3803693601,17217.96592081102,14679.606034654167,13589.747069322124,4627.269163080453,956075.2258635329,-7817.7304814954805,97889.41509974761,28469.469284408817,36633.197107708314
16,826547.2231384963,942705.8492308874,17368.893910651685,13268.758123514199,6924.330936330134,3952.682765991063,956039.9660008054,-10337.13794670533,20773.149196694725,23056.07712834917,17239.859120694848
17,826850.9113453049,943534.8471418723,17728.926938393655,11715.558321022532,9435.284731075211,12860.865838031696,954934.5382661972,-10927.237985571186,13861.474267607166,20211.56582808539,41793.586664827126
18,827467.538701207,943753.3172700831,17308.82583391939,10159.307638161794,9171.683161473276,12770.878919245453,954084.800236646,285930.09016718005,12579.800575472622,18278.108128929423,30373.155783502945
19,827557.2038863052,944088.1275710945,16716.28493622772,9150.601071312552,8740.847542710148,12488.45617563754,953877.5675782756,-43422.75406092274,12517.248765791759,16340.78100836691,54010.67046459741
