,0,1,2,3,4,5
0,0.023980815347721823,0.0011573404316879811,0.035650623885918005,0.0015080414090429262,0.002241901132160072,0.49382072040416847
1,0.044964028776978415,0.00540130970349092,0.05458693172559883,0.009917407988331782,0.009400008468476098,0.5010225410956339
2,0.03237410071942446,0.008787627623102135,0.025963974106388968,0.009540344602930373,0.010531616745489579,0.48778664988100107
3,0.02697841726618705,0.05583834667762685,0.02827901992496216,0.006534297098910413,0.006101316133002617,0.48843779752434174
4,0.0671462829736211,0.0032032032032032033,0.04678362573099415,0.00860559444518584,0.005995877833989133,0.4992529057931687
5,0.02697841726618705,0.0012720488466757124,0.040106951871657755,0.0016587091990060753,0.002465888541837909,0.49647588609622345
6,0.04316546762589928,0.005999872378635628,0.04521753299657813,0.008601762448125695,0.010417881379418967,0.49574668324522836
7,0.015587529976019185,0.011255411255411256,0.04220779220779221,0.0065631705162186044,0.0177717019822283,0.48208385888801897
8,0.046163069544364506,0.005326454325057027,0.04581500190103743,0.008518508182153892,0.009444508555923459,0.4961591189389788
9,0.05455635491606715,0.00565751000307787,0.04885666177828472,0.009579034990963511,0.009878663528918197,0.4978655656045725
10,0.0671462829736211,0.0030576030576030576,0.044657097288676235,0.00860559444518584,0.0057233379324441724,0.4991972364897969
