,0,1,2,3,4,5,6,7,8,9,10
0,-255980.36454389466,-234036.1916201581,-208354.71122625016,-247566.9801681121,-244383.48756918858,-248260.01351163315,-213039.28027572262,-232059.32301773244,-192074.74089669657,-240210.75298140803,-195332.16203088072
1,-239077.30895250506,-230179.11391331622,-208181.9296214551,190916.1130863268,-241942.02535898535,-246289.20589833084,-212318.79713630542,-233445.15019411483,-192982.0431539539,-238484.6886025798,-193891.96694007842
2,529548.3478122104,-49095.030278106635,216977.30704391203,746105.1239506517,-231084.3686392625,112231.22653566784,-100098.50237223034,-211333.819610001,-168844.96654476447,-204644.6957373023,-185735.94637030826
3,938787.6543105175,616198.8584055181,909880.554130093,-49401.35671210021,387560.6336232275,828476.9391828291,-52834.928317779646,-66151.4509950601,-79035.19094230799,-66312.85280501694,-42762.933371526626
4,938575.7128163518,916135.293724926,908594.4647331272,-49512.45067092302,907073.270353741,-20981.42909846286,-534.4601656825807,-12580.485476099499,-44655.58058150506,-7455.919102456891,81777.59950540637
5,938233.0838544342,794305.8438788481,-16999.728991454103,-47315.54111559559,678343.3786439934,181005.06772985164,90138.71216512442,-592.0915631360667,-13630.29960202513,27300.294205864593,145448.91444123682
6,936416.6355080244,-9430.98703812679,-11607.798448370671,-36282.56473356477,966164.1123983714,6460.045974955667,167202.34736314468,12839.704116985815,15008.712422511533,44741.311150795715,110866.31733374391
7,937989.2157913643,-9300.261920891036,233121.8116960656,-16967.731153978875,965801.1711717121,-67971.06614731655,168164.95721286518,24492.10551042722,20695.472565118373,51472.37227598553,64048.289104376825
8,937117.5223585898,-9301.83024714564,-60650.33590664019,-13885.009253644608,964498.655023366,-68606.91043518606,164239.7875784547,24480.471538783044,20796.31244481712,54950.60907252392,49479.15985903388
9,935807.4610918013,-6771.163414063435,-62543.40765284464,-14024.524736393814,927006.4634760354,-68519.00940525996,134382.36066222202,24342.05340265306,23032.07151606557,56674.44369399258,34040.88786498108
10,934719.2451163726,11949.218919355619,-63499.74260939154,-10278.994705217585,76611.07805169528,-67168.91250633611,108482.74745248459,25875.569152473297,16728.093556415653,59605.235860238114,15932.988976954668
11,935201.1796447005,-7456.671088450317,-63838.32387483861,-15159.622457200494,963276.0971432559,-65571.79346374639,93910.06679158282,27706.150381900705,16391.80175582786,62735.21875715394,15604.765228244032
12,935403.186596859,13346.91773610466,-63888.28035964982,-14132.17409537908,907983.9819978187,-63009.44544197875,77233.22425075603,27919.69168070297,14326.988758602998,65241.151657000046,13626.212637951729
13,933835.3841191051,-14616.46662498968,-63629.09615511286,-26955.29684390688,-1300.4430613010636,-61557.7919009389,67629.08862282171,28769.666743996477,10366.77875616461,66697.80782494668,11108.047663267966
14,935786.567945949,-9491.77334899324,-59492.9880509409,1472.909595485689,9009.292531876126,-59828.20242869991,58631.6979368772,29467.36138571787,8416.786817862661,78998.1990649387,10010.282430993288
15,933720.066650726,11233.153149360822,-43886.0326863494,-50364.2191288503,148725.5359614336,-54266.8387615233,55053.27625884666,28231.678263484042,7768.043173401676,80039.38661443484,9222.819850046282
16,933832.0973687277,-44184.384624032165,-41932.137966821865,-94159.6099460134,947668.9461981738,-49737.850746956356,52050.324962798666,27194.254638116465,8356.477403540579,80515.04257042053,9093.933260074631
17,934273.4360687811,-57454.428544750495,-46284.74425561693,-94065.16083623518,949318.9633087193,-33273.95813213947,47612.152844460725,25138.295645618127,7268.023833227311,80741.78047297792,7948.564867941155
18,927231.0252364333,-59365.56599683214,-57581.64061942058,-92334.54537962789,886103.8349949485,-32321.531190343263,44233.16986890463,19749.28882360563,6974.316475401754,80992.42526595341,7742.163967175093
19,660590.3084272484,-60951.826455011134,-58967.0286947975,-91533.26522675788,6099.39080556979,-42055.347166400104,39064.6939757198,17562.103078386866,7092.144714773512,81306.23182690465,7737.414367258639
20,-8845.505692241168,-62769.86886302059,-61414.92494061631,-90450.72361501449,107313.05388566745,-18854.283299680177,35103.125800300084,14995.984897033057,7199.376848025493,80639.17529711398,7772.892151953394
