,0,1,2,3,4,5,6,7,8,9,10
0,-245613.29803593358,-205295.64447256835,-206360.05985643846,-226440.6261413285,-235895.31342670787,-227471.0639943297,-213031.423170354,-206695.13533625676,-237014.9729455965,-164925.862100285,-243999.51305467339
1,-244522.79255625332,-187346.74794191858,-201570.28037030814,-218280.2834091179,-236238.88173840276,-89213.21541026585,-211369.32066067454,-189122.2901114712,-227006.5408238467,-166094.50936024933,-243183.26133516576
2,-203006.00998441922,-11549.556224479926,-9717.976728154012,-84481.3298029238,-223492.12345685388,-39718.2989747452,-200099.26207414197,98586.86114896265,-103893.48616059506,-80157.99997343816,-109573.62114314834
3,-69872.89351965193,865732.8267463604,825896.5548489171,-50264.58856889475,-77222.17018789018,-31479.291941017378,3113.2979574223614,648185.9872381405,-46554.99117358771,519221.2115904547,742054.2907135976
4,25221.63494749333,878399.2966880626,814558.509994729,-10201.493766476357,129486.67076381917,-12600.468953074516,703612.5692698476,828509.8645431319,-21220.14775440529,940789.9308345425,914314.4193445493
5,74581.37918384306,898550.3920201054,77876.45910226471,1135.9451606224636,260885.4694126432,2356.161612009117,-51940.39531143576,924428.1609460909,-969.3246085462858,940047.1768798123,915791.1880384707
6,97611.46951743767,909842.4584681378,875644.8330322396,4052.343092355244,193605.78832603735,-7111.356272887842,-54503.96381236917,924951.9393702131,6873.185459594847,938107.2190491494,918606.9855586496
7,98409.44097253258,858122.1602484065,73818.7184880779,4066.8043027231606,152764.8239909585,-1865.9537720767983,-73933.38420513003,925012.7750907901,9475.579653214341,932710.5448613598,916712.2985745993
8,94580.57429824446,-33695.323290129934,857786.4520543214,6878.144259873641,135968.25621964794,2186.991352831646,-71640.02880976818,927860.2096429237,15289.517063551899,804889.3145395142,821511.5999681875
9,94327.16546600251,-27416.411779548158,81219.04476549626,7590.6713537653195,122120.06520782824,2849.92368562814,-69080.78272225561,927947.3631156113,18398.625838612294,-10815.846524865485,-10154.247930483103
10,92046.58489867263,-19278.37789902136,873889.4611035503,8313.159991708535,94019.34037931879,5593.091495137041,-66724.7780708698,928433.3486698897,19894.746436498157,-10948.790041026848,-5323.6612479764835
11,81963.06409527085,-11132.512657863092,79692.16662515426,7869.68540599298,81573.94105338346,5074.041270914318,-64792.53874875049,928826.243307147,14028.018633966158,-10055.032578872353,10414.011863700103
12,70466.70494458743,-48.73229758185016,849640.7297387891,7397.531454456014,73356.67356772558,5397.924537208931,-63130.904764720835,928854.4282133761,14190.660061585702,-9459.140763595446,768606.5359880899
13,59478.95753241237,-6700.289926451347,87369.38377489925,6954.875342279819,63391.11078320015,5956.280248105093,-50584.89300094941,928863.3600296132,18671.55518237662,-7903.711738160667,944988.4689881464
14,49155.93953158325,-7475.905731254736,858788.2465198739,5649.140935341933,57268.59991801558,14783.066552789867,113659.4237581235,929606.7838669717,19387.8653720135,38867.5389495543,945177.5374232125
