,0,1,2,3,4,5
0,0.04016786570743405,0.005705904769224364,0.051000571755288736,0.0067601849060952715,0.010034738180116843,0.49154403586151996
1,0.06294964028776978,0.003936712657468506,0.061910377358490566,0.007526973345181722,0.0074027072758037216,0.4996961449613661
2,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
3,0.016786570743405275,0.0013625304136253042,0.04242424242424243,0.001044708787425505,0.0026402640264026403,0.4876357974388877
4,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
5,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
6,0.02038369304556355,0.0015642972164711295,0.051515151515151514,0.0012014500924377714,0.0030363920517972763,0.49211128752536326
7,0.06294964028776978,0.004199160167966407,0.0660377358490566,0.007526973345181722,0.007896221094190636,0.499665009139635
8,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
9,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
10,0.06354916067146282,0.004236610711430855,0.06666666666666667,0.007594375457920022,0.007966929725667041,0.5
