,0,1,2,3,4,5,6,7,8,9,10
0,-240388.12493422,-116938.17017861488,-244610.75747421937,-219095.81167850463,-240339.1971275266,-240651.94901636866,-215858.644484255,-229477.07753210794,-207904.94073912152,-237282.16003147932,-196379.64730590372
1,-226371.195677632,-234265.70891662873,-246635.6788175482,-216046.64963284734,-238577.90076193697,-141231.63678971905,-215011.2145375625,-224628.80617300136,-206702.9813606569,-237668.27861223757,-188064.361763186
2,45552.397903261866,-155290.72538415578,-233146.29852794876,-92930.2564611538,-232487.0975586276,-42904.2254433452,-169167.29591614683,-179946.2342538687,-204458.18141866094,-2416.4171769944787,-81379.32737778644
3,756465.5874879675,691273.8267414332,-53292.00830369322,-48832.40690036869,-125627.65464730795,-20580.85590682077,-58412.26917958864,-76108.17461214661,-153595.80245152191,809409.6928551741,-51103.04468698861
4,-41943.75064250945,-37370.3845105416,78037.77283028394,-16536.761361550634,-26149.800725555506,-11455.329609252198,-24140.75247581966,3133.5061228060977,-51030.27332246882,-30440.953731571542,-26780.58345191661
5,-36782.49149409495,-40875.665007705684,147999.35954395574,56863.07202524592,6654.1084910134905,3870.046910576097,-2850.4841950814216,38042.01315938224,18915.457028244462,-7917.070114157506,-3671.8100529690423
6,-22203.663906825182,-43074.96835853215,155232.0203786372,129985.15764285496,23345.341761380514,7440.2672642093785,-1293.1556245083452,39353.08552723953,41300.884116984205,-19443.219526597568,41145.02664616177
7,668648.0404122083,-16861.916345135258,154419.60763429475,160940.17525693102,15689.577872480475,12240.011391849643,305.01904231292644,37592.55023865358,37613.72019957329,-16885.627280844852,66802.78896516544
8,-29477.18596414388,572645.1674996288,150278.81828345745,162281.30304052832,17179.94742639814,13017.510168616358,-134.36714774991333,24308.13911696917,50231.2739500448,-86931.09216075588,59084.370771599635
9,-31935.78253089664,-35487.894434295,150250.9449112186,160927.23849715403,17083.975766629173,14029.878057888802,903.056069374303,17196.685640929954,45134.96944155813,-103063.60636434621,54446.239569909
10,-33300.04432841815,-49425.77545741259,142326.89800030497,159021.16844573073,16333.466547458762,16498.854101876284,2218.5031556498834,17154.870946581716,50948.43151067861,-94549.06949379126,46500.381848829886
11,-22079.219843448624,-53697.5763286495,135510.4055421585,158781.4306760018,13527.64346064,17163.768943507836,3784.5861602434206,15612.265845764661,46595.50134875193,105745.77371938006,40244.80474936998
12,414709.3892868485,-52969.43423354471,125454.2762022216,159273.78526692645,14822.266006563099,17728.68020727481,5796.655452728106,11592.235683183344,56670.191630594076,773100.5353158247,36041.44163353989
13,828508.7412077447,-54151.766553684065,118765.87088628349,160080.2340077352,13747.088147885406,17926.665229711725,6604.179058131558,8970.64089755787,40472.35730344105,-20727.078098142556,35014.848065291895
14,-4553.900320333778,-53379.88466428174,115863.35126311635,160865.2602827147,14650.602043043882,18504.687739515088,7384.267855609129,9300.315208145295,55484.992671565466,-21343.59084370466,34684.32957966699
15,13346.44690745111,-51799.5514683369,111718.75732415348,163371.74659983435,13992.209008960917,19347.010177872427,8200.044456597325,9884.991741784605,47930.02875582455,-22810.173656683168,27518.635162677332
16,784467.8275300604,-50792.23300212603,107655.46445892667,162489.8854584585,14386.051527134903,18562.527343914342,8327.300705080106,9535.451471895514,52469.17745210917,99963.61778834299,24180.982294617235
17,-9491.082750145171,-49576.179709319535,92464.74303331494,163592.73338878754,15018.386760023102,18581.869812817036,10895.784833666426,9092.665042236305,46404.4950943484,-40868.427767014335,23193.283617565954
18,-6342.236239003365,-49073.89878569452,80675.50735713422,164404.11044201252,16407.318359599984,18805.076874307884,11644.560055286332,8932.680579978423,58550.38192084898,-57747.62736521543,22449.28783385318
19,-275.5874942699098,-49967.37739379883,50448.11026343529,163621.23151039114,16910.765997724608,19628.69595172602,12942.216373741918,7879.582747078541,42892.09831952039,-58750.32289284398,20974.330652068173
20,547426.6954176477,-47996.56596775851,37622.71129540275,163650.44767672694,16889.580240243085,19765.29674981261,13044.520105719948,7557.220834057975,56186.80909174727,-60320.42958331636,20238.989587692573
21,844573.467700161,-45248.43162952498,31859.075360266652,163650.44767672694,15785.191363601465,20998.86469587975,12920.802988602065,7575.334422565308,40673.67223604536,-65991.27105113334,20516.174736247034
22,12196.209776659583,-49180.40747422335,29809.774627493054,165097.8695689256,15453.723917030979,20761.722147826586,12944.449380395594,7114.817403964499,54597.67005488763,-74098.18307611562,16560.633651058415
23,793531.4672064099,-30956.90889979596,28773.61133564123,164314.99063730423,14733.56717145448,20920.223495595885,12790.189250843448,7341.926068582228,47784.16925744096,-73297.74758377571,15934.269679107438
24,-4935.2732827586715,-26574.539841094247,26816.414006587795,164314.99063730423,14121.686063532186,20491.0108016335,13114.854638807024,6957.42213676886,53193.53277145224,-70902.12874303767,15363.077753152582
25,-945.0999940604721,-10482.128492842647,26030.27508537699,164314.99063730423,13804.91229612803,20110.39540198035,13504.721773946281,6957.30199971543,48174.33101920383,-62517.07186696176,13359.828722239063
26,19825.935890874644,-55553.73119093667,24815.815782728787,165097.8695689256,13579.965884862277,20162.889143363387,14069.507586618085,7156.761196500825,55572.226526124294,-56469.86459317195,12208.53617573704
27,790598.9957097262,-40097.38585317499,23296.109621346117,164642.5587824037,13078.83087795815,12402.900606290124,14115.867606614604,6990.725970241247,52947.950435860956,-61700.16422769228,11504.560331952958
28,-5709.084596134556,-24640.091548490298,23231.42651771057,165459.07017477104,12934.932632625845,11301.126306799644,14171.325791122184,6864.515677574149,56467.22107559584,-58981.76906416909,10928.914058701948
29,1319.650509447048,15429.00775493955,21734.746207257936,164915.37753576948,12703.077045958158,10873.230937290416,13856.891365964875,7153.081083661695,46091.972788426836,-59436.479524862116,10680.599511770979
30,67340.44473828604,32411.98113177809,20928.841424706523,165721.28231832088,12476.041917359034,10646.661307444076,13608.106815404662,7542.975193190476,69097.71293123282,-60464.8030825442,9925.2007783758
31,401236.0957351272,58132.30975082799,18902.56654286296,164938.4033866995,12199.731706198549,9775.367851556604,13663.158136605205,7542.975193190476,30475.28198559116,-59880.1567772541,9533.761312565111
32,395232.10599802656,63683.21310778983,18377.93481610219,164938.4033866995,10834.237907552095,9996.126162818464,11395.116060483862,7519.949342260435,35313.494010222625,-49761.91778565335,8964.210863876433
33,404297.19572909997,54198.504424314175,17525.978331690698,164946.62513442765,10650.031100111772,9973.793459068933,11425.777215299968,7324.736330567022,48270.0898037006,-5962.572831669448,8359.387810232478
34,392793.85654888896,50143.14778611776,17318.74567332033,165729.50406604903,13217.192609839858,9425.555063382537,10975.073212348332,7560.780830277016,38005.523733117996,907.8419315859278,8387.362421052796
35,417037.9043608061,45740.89992582588,17272.69397146025,164946.62513442765,12808.284121160728,9317.833279928209,10979.573022018563,7595.797888442517,51779.64551949828,5954.710322763336,8344.130740966692
36,400370.1073979592,45732.22815569318,17272.69397146025,164946.62513442765,12760.635341933366,9309.116659711399,10860.252275834566,7595.797888442517,47939.85990183665,6166.100233978628,8321.104890036651
