,0,1,2,3,4,5,6,7,8,9,10
0,-236820.56559392862,-221825.35195878876,-241747.26336759055,-212605.53860131235,-245841.09581283428,-244011.73251736996,-234988.66213390342,-190517.18193553435,-244312.45208997154,-254756.87109006586,-247528.73759954897
1,-238227.79934200353,-221856.6946666101,-241461.37855621797,-176476.34624505235,275941.63855678384,-237953.33798808756,-232173.73519372015,-190011.5078383393,-245453.25883774908,-126305.3679235788,-245379.94177398615
2,-221284.56995056866,-77621.1153891756,-93591.20834331983,570126.8464923962,953798.9885888451,-107518.63893471463,-72317.24661560437,-164088.40200583453,-241678.99385912664,-74252.86868208226,-227833.29376135202
3,-83131.25013181783,746630.166996941,726943.6594438071,931123.4415670076,347847.44798153004,-43868.235332428114,614552.8888412963,564686.4416682329,-96719.53541001416,-41028.643763767206,-80043.73645013763
4,6568.774835601734,819560.6747147029,-32841.46922217859,930477.6340092125,121708.39795510258,-27796.1560196173,-19754.5741562117,34972.49100727866,760128.3756753248,-21425.847133036525,111592.74638991382
5,49345.92123201897,792237.7122492916,-35888.38475628625,930529.2152231582,-59958.8669244333,-11147.080764367292,400356.16816999286,-84989.1894830049,-46657.15616818098,-3391.1827172528156,631600.6237517772
6,58818.255758576815,774461.576782264,-36712.04101634293,927542.039818526,-135678.2556428412,-2889.4989542986177,927474.8385853729,-82760.61438957686,-78717.70782464252,5920.5930121268775,799347.5169043734
7,62833.01360742522,-35263.71719248027,-36886.43757084198,915740.2393074428,-169443.33902138376,8570.072146244922,747491.5720480619,-72142.67876520893,480698.18271670805,8305.9902409126,640071.7819295271
8,62776.457682430286,-39084.579813040764,-37337.18021750924,15365.933038442636,398457.9793160913,13681.557890513668,978274.3333167476,-65270.65021961459,-14778.403462106293,10567.146503179963,-55637.064115325295
9,64010.54149127307,-55210.94732898346,-37595.282180913004,903571.2380308768,1506.2136699409464,20949.69645281616,977601.5185739363,-51032.50080401315,-10806.24372539248,10986.479499369692,-54700.23538642344
10,63377.02128446652,-59675.867218926745,-31746.564792933736,-7637.6896140593235,-92428.9756982736,25967.760332227845,977436.7321514897,-40116.4753446627,-1042.8349657032763,-171.28656611868286,-54631.95192204061
11,63034.80288501813,-62430.0347385548,40435.01958149097,145976.6276764735,-100476.35331920398,27752.343042090833,976867.2854995948,-7850.33145548798,47697.93293157495,32.14179022018446,-50674.75050979356
12,63477.86680230504,-65538.56735502,-53122.438162626815,13459.270098816029,-115743.15549966194,28618.165531667404,976011.1003837787,-24507.55029054051,33565.3023324386,-511.61735360038045,-48532.88779275597
13,63612.49561031455,-67570.26097419317,-54276.21783375384,884408.0057100956,-45215.12316393341,28617.238348600156,964785.5407397602,-22161.99647133323,800232.3628465225,-658.7717193496055,-40441.96123605946
14,63498.144403380786,-68160.19174157933,649851.9215322491,-8361.285692259407,911019.1242397303,28906.836869160652,959838.9890289194,-21921.237143890918,-54069.6321683491,58.62944940785599,-32402.40293181272
15,62978.189557442114,-68276.03687149158,-21984.109527906694,120981.33453340328,890438.0685436239,28811.61954466954,896546.9001238216,-20828.90265085396,-57032.946600842064,160.7765646518999,-17485.82275826445
16,62328.91270170031,-67820.2590843398,-22778.382061820954,881930.4641878065,857296.1131166543,28739.3112382839,966627.3724465922,-19917.025873218812,-57704.95419700687,564.2155155350863,182234.1988174722
17,62221.734521052844,-67263.42545124235,-24721.173801441822,-7779.293909582395,810882.9773515281,27463.738097138543,963594.5028026737,-18533.52236139623,-56867.86246153184,918.0863581378906,761922.2326269957
18,62256.9762513844,-66951.6603395548,-25063.713698217456,21136.531652029957,597006.6276195167,27542.835483840092,948701.3211619174,-17647.617871093986,-53048.85714336154,484.163224726469,601855.8696718883
19,62256.9762513844,-67227.20283590571,-25779.33196594038,889906.008533429,-6527.4564871031325,27802.668446195115,883423.7649103915,-11968.299559013543,-4367.548058414204,556.0779966027421,-41323.974784644946
20,62256.9762513844,-66952.22482508008,-27442.124726646744,3913.7066089549326,4622.639094800411,26599.415854639985,985743.7406219799,-8135.319493233767,664402.1653890086,684.2794196222183,-35530.88593287526
21,62170.41802510833,-67851.84067941947,-29347.1542170629,801506.0167041223,158784.53758312797,26691.974789530483,984119.1213655181,-7422.698075803346,-54813.41079910824,774.7145407136,-31944.386082270077
22,61904.554997681764,-68182.91983665955,-33673.117074925976,-8051.448339604132,222841.69096904714,26192.731744505007,983585.3481952618,-4972.083212019041,-55203.654085867194,1163.3030828411406,-31271.281182924315
23,62123.46405998559,-69951.40788366605,-40776.45402698412,-7671.929651686975,-103406.86270503674,26671.856370058682,972535.4654774868,-4268.149406668198,-55374.660426938855,1156.9372157109774,-29486.705188897897
24,62124.15720716609,-65579.12100898888,2266.3369960401046,-6460.279439321529,-99729.37183333881,26886.178993273985,970370.3423428825,-1454.821647424586,-55355.35065345089,1908.710400865526,-26042.923685117305
25,62124.15720716609,-49655.042980510014,-81326.45128104233,7017.986959251116,-90594.59601216449,27330.6198766626,958712.6345653293,-1178.0147414904718,-52937.6375571953,1619.6011542060694,-23051.960008536782
26,62966.79879028455,-37569.014731297204,-82006.12336855348,833786.3882219435,-88419.34321942,27483.64990402775,909259.6070326776,-592.1943055927022,-43460.28886493233,2123.9258206075874,-13962.198239501118
27,62966.79879028455,-31589.942461201954,-81873.54116598825,-7705.201308401789,-86971.81924928293,27545.20116872966,972635.6057721102,180.88902659376163,159629.94153153637,1972.6792920213484,-1446.107879514534
28,62379.764008773345,-28681.77040751891,-81740.79123696781,-7036.629967213561,-83623.96026299082,27669.988146730204,970371.0558498835,479.8502391033487,830087.4945823327,2532.050755257074,40851.15298626396
29,62488.502944825756,-29130.581092790464,-81868.80961444718,2846.6653005266257,-81341.1869695138,27343.741992546886,961653.7037353208,2462.7614976760824,-52258.59931765444,2579.067132168451,173776.25664507505
30,62488.502944825756,-36884.80278562952,-81105.35185935828,622188.6521530515,-69265.77114336492,26965.250050893876,912901.5082560438,1291.1829792608337,-51978.143531976864,2556.0693642071533,162706.10906861298
31,62488.502944825756,-70493.51666256567,-80876.10642712665,-8738.80497115013,-69165.92247447814,25864.972050882097,972844.7308048608,-882.1068089108029,-48425.87125912722,2594.3487174412617,135410.3390565509
32,62488.502944825756,-69885.51345038868,-80657.10068185095,-8445.744257352915,-69049.96920314696,26124.176455313842,969758.752603616,5602.99858370339,278.797353939236,2615.9504315719223,110615.76377603397
33,62962.882907036765,-68054.50331539383,-80880.36423370709,-7669.938090043607,-69016.56596702695,26180.378504804194,961542.2379838947,1338.0015471775055,556900.8108060716,2626.737686664428,67701.97605327256
34,62962.882907036765,-58328.75026564036,-80656.06970631133,-7540.826598241827,-69630.19207120655,26215.062246969257,913635.2847019474,5741.7968245963175,-50492.5167867459,2626.737686664428,48797.12027661491
35,62226.055677275464,-37612.95645107847,-80339.36585644522,680.6273243920919,-69134.04558733021,26045.00215131256,973109.2631399322,2392.2546966913455,-47289.28428539756,2626.737686664428,39550.56086996829
36,63376.446842906,-16536.564375158236,-80208.3917714628,216552.19727792242,-68970.00014319282,26086.182107126275,970979.2743895988,6654.246138411951,-5693.79834736756,2656.240509957209,33600.670927638756
37,62639.61961314471,-5590.9574043291195,-80053.09220311804,-5270.536225292758,-69081.4290068534,26155.93907957409,962003.0843877976,10112.208456228804,735588.8811406139,2656.240509957209,31899.594668754737
38,62829.3715980291,-1415.9384224563805,-79960.1043142213,131572.86215495176,-69001.52074842794,26212.05383355618,913904.9712005601,6290.376967901583,-15546.194791189677,3315.7380092757703,32958.281183810526
